x,y,z
6.215190839694656688e+02,3.763969465648855248e+02,5.238931297709923456e+02
6.205307692307692378e+02,4.178230769230768828e+02,5.640923076923077133e+02
6.198315217391304941e+02,3.729293478260869961e+02,5.085108695652173765e+02
6.216024096385542634e+02,3.475301204819277245e+02,5.345301204819277245e+02
6.200179640718563405e+02,3.418263473053892199e+02,5.206407185628742127e+02
6.203412698412698774e+02,3.315634920634920491e+02,5.329682539682539755e+02
6.201023622047243862e+02,3.218582677165354653e+02,5.341259842519684753e+02
6.206026490066225278e+02,2.773178807947019777e+02,5.482781456953642873e+02
6.202765957446808898e+02,4.194361702127659441e+02,5.755851063829787790e+02
6.202906976744186522e+02,3.877441860465116292e+02,5.242209302325580893e+02
6.201858407079646440e+02,3.558318584070796078e+02,5.222566371681415376e+02
6.182824858757062430e+02,3.480395480225988649e+02,5.064745762711864359e+02
6.191764705882352473e+02,3.080588235294117680e+02,5.324537815126050191e+02
6.193174603174603590e+02,2.979523809523809632e+02,5.346984126984126533e+02
6.199787234042553337e+02,4.369787234042553337e+02,6.146595744680851112e+02
6.184607843137255259e+02,4.168823529411764639e+02,5.531666666666666288e+02
6.188106060606060055e+02,4.025909090909091219e+02,5.340833333333333712e+02
6.184171122994652023e+02,3.854010695187165538e+02,5.100534759358288852e+02
6.182933333333332939e+02,3.300600000000000023e+02,5.218533333333333530e+02
6.188214285714285552e+02,2.642857142857142776e+02,5.490267857142856656e+02
6.187727272727272521e+02,4.337727272727272521e+02,6.019090909090908781e+02
6.174205607476635578e+02,4.125794392523364422e+02,5.369813084112149681e+02
6.180804597701148850e+02,3.994712643678161044e+02,5.201149425287355825e+02
6.173860759493670685e+02,3.627405063291139413e+02,5.071202531645569707e+02
6.174028776978417454e+02,3.395467625899280506e+02,5.065323741007194371e+02
6.170695652173913004e+02,3.189304347826086996e+02,5.222956521739130267e+02
6.170614035087719458e+02,3.059122807017544119e+02,5.220789473684210407e+02
6.174218750000000000e+02,2.868906250000000000e+02,5.344921875000000000e+02
6.163829787234042215e+02,3.959219858156028522e+02,5.077801418439716485e+02
6.169833333333333485e+02,3.812583333333333258e+02,4.967749999999999773e+02
6.164198895027624303e+02,3.683204419889502788e+02,4.954917127071823302e+02
6.162592592592592382e+02,4.309012345679012697e+02,5.897037037037036953e+02
6.156716417910447490e+02,3.567388059701492580e+02,4.926791044776119293e+02
6.148618421052631220e+02,3.471381578947368780e+02,4.923421052631579187e+02
6.153925925925925640e+02,2.959851851851851734e+02,5.191629629629629790e+02
6.158300000000000409e+02,2.699399999999999977e+02,5.320299999999999727e+02
6.149375000000000000e+02,4.280781250000000000e+02,5.761093750000000000e+02
6.148099999999999454e+02,4.272899999999999636e+02,5.630399999999999636e+02
6.153877551020408418e+02,4.104285714285714448e+02,5.252040816326530148e+02
6.142000000000000455e+02,3.758874999999999886e+02,4.813687499999999773e+02
6.144892086330935399e+02,3.291079136690647147e+02,5.058201438848921043e+02
6.144256756756756204e+02,2.841689189189189051e+02,5.204729729729730252e+02
6.129527559055118218e+02,4.095039370078740149e+02,5.085984251968503713e+02
6.133913043478261216e+02,4.043391304347826463e+02,4.959739130434782624e+02
6.139811320754716917e+02,3.950566037735849250e+02,4.946415094339622556e+02
6.146888888888888687e+02,3.605333333333333030e+02,4.773777777777777942e+02
6.135275590551181040e+02,3.336220472440944604e+02,4.925905511811023416e+02
6.130052631578947739e+02,3.136263157894736651e+02,5.060842105263158146e+02
6.139750000000000227e+02,4.441750000000000114e+02,6.031250000000000000e+02
6.128305084745762770e+02,3.534406779661017026e+02,4.787796610169491487e+02
6.136904761904761472e+02,2.663809523809524080e+02,5.195238095238095184e+02
6.131470588235293917e+02,4.411176470588235361e+02,5.899411764705882888e+02
6.110559440559441100e+02,3.578601398601398387e+02,4.645104895104894922e+02
6.117657657657657637e+02,3.021081081081081265e+02,5.039279279279279535e+02
6.114786324786324485e+02,2.940683760683760966e+02,5.050598290598290419e+02
6.130000000000000000e+02,4.594736842105263008e+02,6.142631578947368780e+02
6.127500000000000000e+02,4.398750000000000000e+02,5.760000000000000000e+02
6.107000000000000455e+02,4.170545454545454618e+02,5.084727272727272975e+02
6.127500000000000000e+02,3.885000000000000000e+02,4.814166666666666856e+02
6.106028368794326298e+02,3.720780141843971478e+02,4.628156028368794068e+02
6.112456140350877831e+02,3.460000000000000000e+02,4.599298245614035068e+02
6.105243902439024168e+02,4.237804878048780211e+02,5.374878048780487916e+02
6.109591836734693970e+02,3.974897959183673493e+02,4.838367346938775313e+02
6.106140350877193441e+02,3.843508771929824661e+02,4.676315789473684390e+02
6.094552845528455691e+02,3.237317073170731874e+02,4.907804878048780211e+02
6.089886363636363740e+02,4.534886363636363740e+02,5.893068181818181301e+02
6.095684210526316065e+02,4.368105263157895024e+02,5.640526315789473983e+02
6.094807692307692832e+02,4.213269230769230944e+02,5.243461538461538112e+02
6.087398373983739930e+02,4.169918699186991944e+02,4.956666666666666856e+02
6.075786516853931971e+02,3.554213483146067460e+02,4.492696629213482993e+02
6.081836734693877133e+02,3.138911564625850588e+02,4.923197278911564467e+02
6.100000000000000000e+02,4.553999999999999773e+02,6.036000000000000227e+02
6.083870967741935374e+02,4.518548387096774377e+02,5.788225806451613380e+02
6.087037037037036953e+02,4.331234567901234414e+02,5.507901234567900701e+02
6.072727272727272521e+02,3.034545454545454390e+02,4.745804195804195729e+02
6.110000000000000000e+02,2.750000000000000000e+02,5.020000000000000000e+02
6.075492957746479306e+02,3.796478873239436780e+02,4.524366197183098848e+02
6.070133333333333212e+02,3.424133333333332985e+02,4.477733333333333121e+02
6.086666666666666288e+02,3.396000000000000227e+02,4.588000000000000114e+02
6.074255319148935541e+02,2.971276595744681117e+02,4.902765957446808329e+02
6.073589743589743648e+02,2.909743589743589496e+02,4.763846153846153584e+02
6.061557377049180104e+02,4.275163934426229844e+02,5.232377049180328186e+02
6.060506329113924266e+02,4.082911392405063680e+02,4.696329113924050489e+02
6.068529411764706083e+02,3.948235294117646959e+02,4.642058823529411598e+02
6.063529411764706083e+02,3.715098039215686185e+02,4.505098039215686185e+02
6.055555555555555429e+02,3.326913580246913398e+02,4.441975308641975175e+02
6.048524590163934818e+02,3.265245901639344197e+02,4.613196721311475130e+02
6.054074074074073906e+02,3.123259259259259011e+02,4.574370370370370438e+02
6.071538461538461888e+02,2.854615384615384528e+02,4.894615384615384528e+02
6.048034188034188219e+02,4.281794871794871824e+02,5.106666666666666856e+02
6.046044776119402968e+02,4.255074626865671235e+02,4.978880597014925229e+02
6.059212598425197029e+02,4.187795275590551114e+02,4.829763779527559109e+02
6.044835164835164960e+02,3.544395604395604096e+02,4.313956043956043800e+02
6.080000000000000000e+02,3.315000000000000000e+02,4.770000000000000000e+02
6.051512605042016730e+02,2.986218487394958174e+02,4.613109243697479087e+02
6.051612903225806122e+02,4.673225806451612812e+02,6.020967741935484128e+02
6.054736842105263577e+02,4.473421052631579187e+02,5.658157894736841627e+02
6.051944444444444571e+02,3.940555555555555429e+02,4.511944444444444571e+02
6.034862385321100646e+02,3.633944954128440372e+02,4.346697247706421763e+02
6.030158730158730123e+02,3.403412698412698774e+02,4.319047619047619264e+02
6.030215827338129202e+02,3.191510791366906687e+02,4.417266187050359463e+02
6.052352941176470722e+02,2.880588235294117680e+02,4.600000000000000000e+02
6.042916666666666288e+02,4.650000000000000000e+02,5.902291666666666288e+02
6.031749999999999545e+02,4.466499999999999773e+02,5.503875000000000455e+02
6.034074074074073906e+02,4.038641975308642031e+02,4.528148148148148380e+02
6.041739130434782510e+02,3.781304347826086882e+02,4.383478260869565020e+02
6.023216783216782915e+02,3.085944055944056004e+02,4.448531468531468249e+02
6.029827586206896513e+02,4.636551724137931387e+02,5.786206896551724412e+02
6.027424242424242493e+02,3.888181818181818130e+02,4.398787878787878753e+02
6.009032258064515872e+02,3.494623655913978837e+02,4.192795698924730914e+02
6.033888888888889142e+02,2.798055555555555429e+02,4.576388888888889142e+02
6.018518518518518476e+02,4.585740740740740762e+02,5.634444444444444571e+02
6.004127906976743816e+02,4.217441860465116292e+02,4.693255813953488200e+02
6.012604166666666288e+02,3.755416666666666288e+02,4.200312500000000000e+02
6.004230769230769056e+02,3.142019230769230944e+02,4.300384615384615472e+02
5.998120805369127311e+02,4.391879194630872689e+02,5.122617449664429614e+02
5.995290697674417970e+02,4.349360465116278647e+02,4.847558139534883708e+02
6.005428571428572013e+02,4.025285714285714675e+02,4.416714285714285779e+02
6.000097087378641163e+02,3.589611650485436485e+02,4.215048543689320582e+02
5.983093525179856442e+02,3.366978417266186625e+02,4.138992805755395921e+02
5.999880952380951840e+02,3.296071428571428896e+02,4.301547619047619264e+02
6.010196078431372371e+02,2.865686274509803866e+02,4.449607843137254690e+02
5.989152542372880816e+02,4.403644067796610102e+02,5.240593220338982974e+02
5.996610169491525539e+02,3.065254237288135641e+02,4.291525423728813280e+02
5.990806451612903629e+02,2.952580645161290249e+02,4.283548387096774377e+02
6.010000000000000000e+02,4.790000000000000000e+02,6.170000000000000000e+02
5.992187500000000000e+02,4.748750000000000000e+02,5.909687500000000000e+02
5.992894736842105203e+02,4.720526315789473983e+02,5.804473684210526017e+02
5.974456521739130039e+02,4.368260869565217490e+02,4.966576086956521863e+02
5.975289855072463752e+02,4.320507246376811281e+02,4.706376811594203105e+02
5.988630136986300840e+02,4.182191780821917746e+02,4.550958904109589298e+02
5.979473684210526017e+02,4.520789473684210407e+02,5.394473684210526017e+02
5.968437500000000000e+02,4.120937500000000000e+02,4.395104166666666856e+02
5.966511627906976400e+02,3.665193798449612359e+02,4.062325581395348877e+02
5.970363636363636033e+02,3.564363636363636374e+02,4.071090909090909236e+02
5.956220472440944604e+02,4.496929133858267846e+02,5.238267716535433465e+02
5.964776119402985159e+02,4.256567164179104452e+02,4.565373134328358447e+02
5.972592592592592382e+02,3.873148148148147811e+02,4.236851851851851620e+02
5.955496183206106480e+02,3.430458015267175824e+02,4.018854961832061008e+02
5.972424242424242493e+02,3.248181818181818130e+02,4.137878787878788103e+02
5.967735849056604138e+02,3.163396226415094361e+02,4.147169811320754889e+02
5.963095238095238528e+02,4.688095238095237960e+02,5.640714285714285552e+02
5.958292682926829684e+02,3.015365853658536821e+02,4.123902439024390105e+02
5.952982456140350678e+02,4.665263157894736992e+02,5.504385964912280542e+02
5.937173913043478706e+02,4.499456521739130608e+02,5.113315217391304373e+02
5.935163398692810688e+02,4.462614379084967595e+02,4.958692810457516202e+02
5.942352941176470722e+02,4.243431372549019898e+02,4.439509803921568505e+02
5.962857142857143344e+02,3.987142857142857224e+02,4.247142857142857224e+02
5.950000000000000000e+02,3.835777777777777828e+02,4.075555555555555429e+02
5.949534883720930338e+02,3.339069767441860677e+02,4.007906976744185954e+02
5.945154639175257216e+02,2.868247422680412342e+02,4.132061855670103228e+02
5.946562500000000000e+02,4.626562500000000000e+02,5.379062500000000000e+02
5.941944444444444571e+02,4.095555555555555429e+02,4.262500000000000000e+02
5.928543689320388239e+02,3.568932038834951754e+02,3.930679611650485299e+02
5.936388888888889142e+02,3.408333333333333712e+02,3.900833333333333144e+02
5.947857142857143344e+02,3.085714285714285552e+02,3.971428571428571672e+02
5.933676470588235361e+02,2.996323529411764639e+02,3.992500000000000000e+02
5.931794871794871824e+02,4.834615384615384528e+02,5.775128205128205536e+02
5.912611464968152859e+02,4.457579617834394980e+02,4.855222929936305718e+02
5.925466666666666242e+02,3.674399999999999977e+02,3.929066666666666947e+02
5.935000000000000000e+02,4.860000000000000000e+02,5.915000000000000000e+02
5.925000000000000000e+02,4.795526315789473983e+02,5.655000000000000000e+02
5.916407766990291748e+02,4.601747572815534113e+02,5.252718446601941196e+02
5.910756302521008365e+02,4.585042016806722813e+02,5.128991596638655892e+02
5.908677685950412979e+02,4.413553719008264125e+02,4.699173553719008396e+02
5.920000000000000000e+02,3.774666666666666970e+02,3.899333333333333371e+02
5.926666666666666288e+02,3.266666666666666288e+02,3.992500000000000000e+02
5.920952380952380736e+02,4.756666666666666856e+02,5.506190476190475920e+02
5.907142857142856656e+02,3.066285714285714334e+02,3.862285714285714562e+02
5.901333333333333258e+02,4.239333333333333371e+02,4.240000000000000000e+02
5.892500000000000000e+02,3.983125000000000000e+02,3.777500000000000000e+02
5.910588235294117112e+02,3.327058823529412166e+02,3.881176470588235361e+02
5.899677419354839003e+02,3.221612903225806122e+02,3.860967741935484128e+02
5.883611111111110858e+02,4.699861111111110858e+02,5.266805555555555429e+02
5.879943181818182438e+02,4.559829545454545610e+02,4.988295454545454390e+02
5.888500000000000227e+02,4.399333333333333371e+02,4.607500000000000000e+02
5.877000000000000455e+02,3.518555555555555543e+02,3.758333333333333144e+02
5.897999999999999545e+02,4.740000000000000000e+02,5.393999999999999773e+02
5.869316770186335361e+02,4.542236024844720532e+02,4.864223602484472053e+02
5.848768328445747784e+02,4.563988269794721191e+02,4.729794721407624820e+02
5.879014084507042526e+02,4.350845070422535628e+02,4.424084507042253449e+02
5.882857142857143344e+02,4.315306122448979522e+02,4.257346938775510239e+02
5.868333333333333712e+02,3.645185185185184764e+02,3.767870370370370097e+02
5.867142857142856656e+02,4.491648351648351536e+02,4.600329670329670080e+02
5.872439024390243958e+02,4.044146341463414274e+02,3.626585365853658800e+02
5.861489361702127781e+02,3.403297872340425556e+02,3.732765957446808329e+02
5.858281250000000000e+02,3.279296875000000000e+02,3.734375000000000000e+02
5.867500000000000000e+02,3.174531250000000000e+02,3.741406250000000000e+02
5.857313432835820777e+02,3.008208955223880707e+02,3.732686567164179223e+02
5.863199999999999363e+02,4.930799999999999841e+02,5.789800000000000182e+02
5.851240310077519098e+02,4.674186046511628092e+02,5.123798449612403374e+02
5.844152542372880816e+02,4.450084745762711691e+02,4.436101694915254257e+02
5.855616438356164508e+02,4.154520547945205635e+02,3.616027397260273801e+02
5.862941176470587834e+02,3.754705882352941444e+02,3.761176470588235361e+02
5.865714285714285552e+02,4.965714285714285552e+02,5.898571428571428896e+02
5.855714285714285552e+02,3.796428571428571104e+02,3.593571428571428328e+02
5.854285714285714448e+02,4.902857142857142776e+02,5.667142857142856656e+02
5.828571428571428896e+02,4.653000000000000114e+02,4.988142857142856883e+02
5.829818181818181984e+02,4.626121212121212238e+02,4.862787878787878526e+02
5.842631578947368780e+02,4.299298245614035068e+02,4.129473684210526585e+02
5.847000000000000455e+02,4.121999999999999886e+02,3.766000000000000227e+02
5.843333333333333712e+02,4.846666666666666856e+02,5.410000000000000000e+02
5.816521739130434980e+02,4.766956521739130608e+02,5.140608695652174447e+02
5.821428571428571104e+02,4.291428571428571104e+02,3.630428571428571445e+02
5.825535714285714448e+02,4.283035714285714448e+02,3.927678571428571672e+02
5.845000000000000000e+02,3.977500000000000000e+02,3.607500000000000000e+02
5.827586206896551175e+02,4.801379310344827900e+02,5.273448275862068613e+02
5.806296296296296759e+02,4.596592592592592723e+02,4.602814814814814781e+02
5.811749999999999545e+02,4.403750000000000000e+02,4.123625000000000114e+02
5.806527777777778283e+02,4.737777777777777715e+02,4.983611111111110858e+02
5.789302325581395507e+02,4.536279069767441570e+02,4.305813953488371908e+02
5.803846153846153584e+02,4.463846153846153584e+02,4.292307692307692264e+02
