x,y,z
2.789788135593220204e+02,5.908389830508474461e+02,4.552033898305084563e+02
1.704188481675396361e+01,2.742984293193717349e+02,4.300104712041884909e+02
1.981250000000000000e+01,2.885625000000000000e+02,3.563750000000000000e+02
5.957977528089887755e+02,4.525955056179775511e+02,3.336629213483146259e+02
1.576666666666665151e+01,3.020333333333333599e+02,4.760666666666666629e+02
5.534054054054054177e+02,5.053378378378378102e+02,2.916891891891891646e+02
3.389241071428571672e+02,5.962857142857143344e+02,4.361294642857142776e+02
5.900479041916167944e+02,4.566766467065868369e+02,4.273353293413173901e+02
3.463100000000000023e+02,5.501000000000000227e+02,6.407699999999999818e+02
6.413320312500000000e+02,2.581015625000000000e+02,3.627578125000000000e+02
3.376000000000000227e+02,6.027999999999999545e+02,2.930000000000000000e+02
6.060000000000000000e+02,1.350000000000000000e+02,3.820000000000000000e+02
1.480000000000000000e+02,5.390000000000000000e+02,2.510000000000000000e+02
6.400000000000000000e+01,4.170000000000000000e+02,6.150000000000000000e+02
6.150000000000000000e+02,2.840000000000000000e+02,6.230000000000000000e+02
5.360000000000000000e+02,3.500000000000000000e+01,5.300000000000000000e+02
6.380000000000000000e+02,3.290000000000000000e+02,4.780000000000000000e+02
6.300000000000000000e+02,3.750000000000000000e+02,3.400000000000000000e+02
6.050000000000000000e+02,4.280000000000000000e+02,2.800000000000000000e+02
4.500000000000000000e+01,3.790000000000000000e+02,6.050000000000000000e+02
5.850000000000000000e+02,4.420000000000000000e+02,2.060000000000000000e+02
6.200000000000000000e+02,1.500000000000000000e+02,4.780000000000000000e+02
2.000000000000000000e+01,2.460000000000000000e+02,5.180000000000000000e+02
6.350000000000000000e+02,3.440000000000000000e+02,3.170000000000000000e+02
6.050000000000000000e+02,1.270000000000000000e+02,5.370000000000000000e+02
4.920000000000000000e+02,5.520000000000000000e+02,2.500000000000000000e+02
1.890000000000000000e+02,5.620000000000000000e+02,2.350000000000000000e+02
1.700000000000000000e+02,5.510000000000000000e+02,2.320000000000000000e+02
2.380000000000000000e+02,5.520000000000000000e+02,6.050000000000000000e+02
5.760000000000000000e+02,4.640000000000000000e+02,4.910000000000000000e+02
4.911111111111108585e+01,3.887777777777777715e+02,6.072222222222221717e+02
4.437678571428571104e+02,5.760491071428571104e+02,4.169776785714285552e+02
2.804339622641509209e+02,5.859433962264150750e+02,1.830377358490566166e+02
4.552207207207206920e+02,5.621441441441440929e+02,4.798918918918918735e+02
4.663571428571428896e+02,4.968571428571428896e+02,6.709285714285714448e+02
2.645714285714291236e+01,3.693714285714285666e+02,4.867428571428571331e+02
2.978965517241379075e+02,5.725310344827586277e+02,5.662827586206896058e+02
2.183720930232561841e+01,3.560232558139534831e+02,4.181860465116279215e+02
2.751805555555555429e+02,5.913055555555555429e+02,2.226250000000000000e+02
3.313606557377049171e+02,6.011885245901639792e+02,3.867459016393442539e+02
8.296629213483140575e+01,4.669325842696629252e+02,5.397191011235954647e+02
6.070535714285714448e+02,4.150892857142857224e+02,4.870892857142857224e+02
1.046805555555555429e+02,5.095694444444444571e+02,3.478888888888889142e+02
5.970869565217391255e+02,4.420869565217391255e+02,2.709130434782608745e+02
2.414285714285711038e+01,3.432500000000000000e+02,3.278928571428571672e+02
3.877142857142857224e+02,5.929642857142856656e+02,4.146071428571428328e+02
6.288554216867470359e+02,3.621325301204819311e+02,4.815903614457831168e+02
4.253913043478257805e+01,3.981739130434782510e+02,2.773391304347825894e+02
6.819911504424783288e+01,4.631283185840708256e+02,3.416637168141592724e+02
5.966176470588231950e+01,4.493529411764706083e+02,4.556617647058823763e+02
6.414400000000000546e+02,3.287200000000000273e+02,3.807200000000000273e+02
4.810909090909091219e+02,5.595000000000000000e+02,4.060227272727272521e+02
1.696585365853658800e+02,5.571747967479674344e+02,4.177479674796747986e+02
1.232500000000000000e+02,5.238571428571428896e+02,2.931428571428571672e+02
5.778378378378374691e+01,4.128918918918918735e+02,2.145945945945945823e+02
6.268165137614678315e+02,3.880733944954128560e+02,3.975871559633027346e+02
2.110000000000002274e+01,2.636714285714285779e+02,3.759428571428571217e+02
3.115422885572138512e+01,3.902388059701492580e+02,4.228756218905472792e+02
2.778943089430894133e+02,5.617479674796747986e+02,5.987886178861788267e+02
5.414106280193236671e+02,5.144444444444444571e+02,4.177777777777777715e+02
4.771367521367521363e+02,5.218034188034188219e+02,5.911581196581196309e+02
1.076208333333332803e+02,5.075583333333333371e+02,2.907916666666666856e+02
2.980283687943262407e+02,5.855744680851063322e+02,5.060425531914893895e+02
6.031754385964911762e+02,4.181359649122807127e+02,5.001973684210526585e+02
3.496355685131195514e+02,6.006851311953353161e+02,3.757580174927113603e+02
4.556186440677965948e+02,5.735254237288135073e+02,3.938220338983051079e+02
2.556167400881057006e+02,5.869251101321585793e+02,4.529779735682819251e+02
7.284558823529414440e+01,4.716580882352941444e+02,4.008970588235293917e+02
2.077777777777782831e+01,2.423333333333333144e+02,5.083333333333333144e+02
6.950000000000000000e+01,4.622200000000000273e+02,4.694399999999999977e+02
1.378024691358024256e+02,5.236296296296296759e+02,5.197283950617284063e+02
5.085151515151515014e+02,4.700606060606060623e+02,6.601818181818181301e+02
9.431914893617022244e+01,4.817872340425532229e+02,5.320106382978723332e+02
2.790384615384615472e+02,5.805000000000000000e+02,1.546538461538461604e+02
5.054242424242424363e+02,5.029090909090908781e+02,5.909696969696969973e+02
5.457000000000000455e+02,5.115062500000000227e+02,4.056875000000000000e+02
1.957177419354838435e+02,5.680483870967741495e+02,2.570564516129032313e+02
6.243076923076922640e+02,3.902307692307692264e+02,4.344461538461538339e+02
5.580615384615384755e+02,4.773999999999999773e+02,5.166192307692307395e+02
2.110666666666666629e+02,5.800933333333333621e+02,3.630666666666666629e+02
3.258173076923076792e+02,5.935456730769230944e+02,4.596466346153846416e+02
6.116129032258064626e+02,4.225806451612903629e+02,3.326774193548387188e+02
1.015531914893616658e+02,5.031489361702127781e+02,3.006382978723404449e+02
4.564534883720930338e+02,5.745930232558139323e+02,3.687674418604651123e+02
1.578608695652173992e+02,5.517304347826086541e+02,3.207652173913043612e+02
1.773619631901840421e+02,5.635521472392638316e+02,3.827177914110429242e+02
1.009036144578312815e+02,5.015662650602409940e+02,4.541686746987952006e+02
6.096250000000000000e+02,1.759375000000000000e+02,6.072500000000000000e+02
3.628241206030151034e+02,6.006884422110553032e+02,3.527437185929647967e+02
5.708333333333333712e+02,4.888333333333333712e+02,3.571666666666666856e+02
2.297200000000000273e+02,5.397519999999999527e+02,6.357999999999999545e+02
2.925490196078431495e+02,5.930980392156862990e+02,2.141764705882353041e+02
9.396969696969699726e+01,4.759292929292929557e+02,5.535959595959595845e+02
3.443828828828828819e+02,6.017162162162162531e+02,3.628018018018017870e+02
5.869411764705887435e+01,4.446235294117647072e+02,3.159058823529411484e+02
1.736464088397789851e+02,5.610994475138121516e+02,3.111215469613259756e+02
5.222362204724408912e+02,5.155590551181102228e+02,5.056377952755905767e+02
1.319586776859504198e+02,5.296528925619834354e+02,4.477024793388429771e+02
8.303846153846154721e+01,4.760576923076923208e+02,4.955480769230769056e+02
8.599090909090909918e+01,4.895727272727272634e+02,3.686636363636363853e+02
6.234166666666666288e+02,2.331111111111110858e+02,5.916111111111110858e+02
2.163555555555555543e+02,5.779111111111111541e+02,4.360666666666666629e+02
2.534215686274509949e+02,5.936078431372549176e+02,3.317450980392156907e+02
4.025777777777777828e+02,5.743722222222222626e+02,5.146555555555555657e+02
5.998630136986298567e+01,4.524794520547944785e+02,3.980684931506849580e+02
8.548888888888893689e+01,4.878222222222221944e+02,4.266444444444444457e+02
3.207246376811599475e+01,3.832801932367149789e+02,4.999082125603864597e+02
2.897634408602150415e+02,5.997311827956989418e+02,3.119928315412186635e+02
3.651127819548867137e+01,3.812481203007519071e+02,2.866466165413534100e+02
4.161904761904762040e+02,5.900000000000000000e+02,2.979523809523809632e+02
3.858656716417910388e+02,5.675970149253731734e+02,5.629850746268656394e+02
1.866312500000000227e+02,5.667187500000000000e+02,2.897812500000000000e+02
1.015000000000000000e+02,5.063333333333333144e+02,3.356666666666666856e+02
6.432559999999999718e+02,2.618720000000000141e+02,4.694399999999999977e+02
6.110000000000000000e+02,4.263750000000000000e+02,3.660000000000000000e+02
1.717808219178084528e+01,3.237876712328767326e+02,4.468082191780821972e+02
1.079393939393939945e+02,5.034393939393939377e+02,2.570909090909090651e+02
6.095000000000000000e+02,4.013382352941176805e+02,5.106764705882353041e+02
5.279999999999995453e+01,4.041428571428571104e+02,5.911714285714285779e+02
6.380625000000000000e+02,2.776250000000000000e+02,5.220625000000000000e+02
4.905882352941171121e+01,4.007647058823529278e+02,2.351764705882353041e+02
3.250384615384615472e+02,6.002115384615384528e+02,3.979871794871795032e+02
4.738928571428571104e+02,5.592142857142856656e+02,4.425535714285714448e+02
6.360384615384615472e+02,3.332692307692307736e+02,3.160000000000000000e+02
1.216959459459459367e+02,5.186554054054054177e+02,4.698513513513513544e+02
1.558108108108103806e+01,3.053648648648648418e+02,4.547432432432432279e+02
2.334579439252336215e+02,5.877570093457943585e+02,3.658271028037383417e+02
5.387826086956522431e+01,4.406869565217391482e+02,3.611043478260869506e+02
3.046738351254480222e+02,5.875663082437275762e+02,4.946344086021505291e+02
6.239230769230769056e+02,2.552307692307692264e+02,5.941538461538461888e+02
3.260000000000002274e+01,2.721999999999999886e+02,2.596000000000000227e+02
6.417999999999999545e+02,3.236000000000000227e+02,3.686000000000000227e+02
4.407804878048780211e+02,5.709390243902439579e+02,4.667560975609756042e+02
2.644830508474576050e+02,5.886525423728813848e+02,2.217881355932203462e+02
3.740981308411214741e+02,5.929485981308411056e+02,4.385327102803738057e+02
8.864634146341461474e+01,4.917439024390243958e+02,3.447804878048780211e+02
4.291011235955056691e+01,4.113408239700374907e+02,4.936853932584269842e+02
3.865354330708661337e+02,5.573070866141732722e+02,5.986614173228346090e+02
3.623870967741936511e+01,4.017419354838709751e+02,3.675677419354838662e+02
3.290232558139534831e+02,5.481627906976743816e+02,6.490930232558139323e+02
3.850000000000000000e+01,4.044868421052631220e+02,3.447105263157894797e+02
6.346909090909091447e+02,2.256454545454545269e+02,5.277090909090909463e+02
1.710000000000000000e+02,5.606052631578947967e+02,3.340986842105263008e+02
3.635622895622895498e+02,5.849057239057239030e+02,4.995925925925926094e+02
6.313269230769230944e+02,2.961442307692307736e+02,5.501250000000000000e+02
6.036774193548386620e+02,4.381290322580645125e+02,3.223548387096774377e+02
6.031010101010101607e+02,4.288939393939393767e+02,4.625858585858586025e+02
2.755546666666666624e+02,5.939946666666667170e+02,4.180693333333333612e+02
9.362962962962967595e+01,4.985555555555555429e+02,3.699814814814814667e+02
5.152500000000000000e+02,5.377500000000000000e+02,2.597500000000000000e+02
5.837500000000000000e+02,1.067500000000000000e+02,5.947500000000000000e+02
1.512500000000000000e+02,5.377500000000000000e+02,2.297500000000000000e+02
4.123777777777777374e+02,5.878444444444444343e+02,2.445777777777777828e+02
4.352173913043478137e+02,5.832981366459626997e+02,3.683229813664596008e+02
6.407826086956521294e+02,3.211043478260869506e+02,4.515391304347826349e+02
2.501714285714285779e+02,5.451142857142857565e+02,6.394857142857142662e+02
3.542599999999999909e+02,5.994880000000000564e+02,3.878240000000000123e+02
2.869766536964980332e+02,5.958287937743190241e+02,4.195291828793774584e+02
6.433389830508474461e+02,2.723135593220338819e+02,4.707118644067796822e+02
2.956619718309859195e+02,5.995246478873239084e+02,3.836373239436619542e+02
4.736666666666666288e+02,4.972083333333333144e+02,6.604583333333333712e+02
2.121235955056179705e+02,5.771348314606741496e+02,4.235280898876404763e+02
7.731753554502370207e+01,4.779763033175355531e+02,3.901137440758294019e+02
2.444499999999999886e+02,5.399375000000000000e+02,6.489874999999999545e+02
6.105396825396825307e+02,3.937460317460317469e+02,5.228333333333333712e+02
3.095789473684210407e+02,5.734210526315789593e+02,5.678684210526315610e+02
4.632031250000000000e+01,3.861718750000000000e+02,5.966875000000000000e+02
3.831884057971012680e+01,4.082028985507246261e+02,4.484492753623188150e+02
4.156578947368420813e+02,5.094473684210526017e+02,6.999473684210526017e+02
2.195652173913038041e+01,2.502173913043478137e+02,3.962826086956521863e+02
3.231052631578947398e+02,5.981531100478468943e+02,4.227799043062200894e+02
2.375586206896551857e+02,5.814068965517241168e+02,4.627862068965517324e+02
1.892621359223301170e+02,5.662815533980582359e+02,2.681844660194174708e+02
9.033333333333337123e+01,4.633333333333333712e+02,5.850000000000000000e+02
2.366666666666662877e+01,2.930000000000000000e+02,3.133333333333333144e+02
6.059189189189189619e+02,3.274054054054054177e+02,6.275675675675676075e+02
4.594615384615384528e+02,5.159230769230769056e+02,6.369230769230769056e+02
1.095555555555555429e+02,5.145925925925926094e+02,3.377037037037036953e+02
4.366206896551724412e+02,5.322068965517241850e+02,6.252068965517241850e+02
6.894736842105260166e+01,4.584736842105263577e+02,4.919473684210526585e+02
3.796800000000000068e+02,5.443199999999999363e+02,6.438400000000000318e+02
7.484848484848487260e+01,4.268181818181818130e+02,6.285151515151515014e+02
6.148644067796610670e+02,3.540225988700564699e+02,5.697796610169491487e+02
2.113333333333332575e+01,3.520888888888889028e+02,4.061888888888888687e+02
5.572352941176470722e+02,4.410000000000000000e+02,6.129117647058823195e+02
1.674496644295300030e+01,2.810805369127516542e+02,5.031879194630872689e+02
3.959292035398232201e+01,3.922212389380530908e+02,2.875752212389380702e+02
5.671428571428566556e+01,4.192857142857142776e+02,5.732857142857143344e+02
4.430000000000000000e+02,5.810000000000000000e+02,2.885000000000000000e+02
4.920000000000000000e+02,5.040000000000000000e+02,6.155000000000000000e+02
5.279523809523809632e+02,5.259761904761904816e+02,2.505000000000000000e+02
3.568750000000000000e+01,3.888750000000000000e+02,5.232812500000000000e+02
3.802614678899082605e+02,5.983440366972477023e+02,3.417385321100917395e+02
1.841000000000000227e+02,5.640272727272727025e+02,4.319090909090909349e+02
3.137218309859155170e+02,5.934929577464788508e+02,4.586126760563380458e+02
4.376226415094339472e+02,5.770792452830188495e+02,4.295471698113207708e+02
2.095000000000000000e+02,5.785375000000000227e+02,3.866875000000000000e+02
1.301193181818181301e+02,5.216363636363636260e+02,4.946420454545454390e+02
6.113605442176871065e+02,3.724353741496598786e+02,5.595238095238095184e+02
6.183548387096774377e+02,4.086881720430107521e+02,3.995806451612903061e+02
6.179035087719298645e+02,3.873245614035087669e+02,4.970000000000000000e+02
4.134734299516908322e+02,5.821497584541062906e+02,4.531787439613526658e+02
1.600000000000000000e+01,3.036607142857142776e+02,4.226428571428571672e+02
3.980000000000000000e+02,5.307999999999999545e+02,6.672000000000000455e+02
3.831899999999999977e+02,5.947799999999999727e+02,4.027200000000000273e+02
2.154444444444444571e+02,5.463333333333333712e+02,6.015555555555555429e+02
5.869310344827586050e+02,4.602068965517241281e+02,4.398275862068965694e+02
6.292178217821782482e+02,1.777425742574257583e+02,4.329405940594059530e+02
2.401666666666666856e+02,5.847380952380951840e+02,2.406904761904762040e+02
2.836585365853659368e+01,2.734634146341463179e+02,2.907073170731707137e+02
2.870091743119265857e+02,5.713119266055045955e+02,5.655183486238531714e+02
6.252631578947368780e+02,3.822631578947368780e+02,3.087017543859649322e+02
