x,y,z
7.533333333333337123e+01,4.243333333333333712e+02,1.570000000000000000e+02
3.147420382165605020e+02,6.011783439490445744e+02,3.729617834394904321e+02
4.869593495934959719e+02,5.484552845528455691e+02,2.003333333333333428e+02
3.309613526570048521e+02,5.802657004830917913e+02,5.341884057971014954e+02
3.430579710144927503e+02,6.002666666666666515e+02,3.869101449275362370e+02
4.058571428571428328e+02,4.918571428571428896e+02,7.391428571428571104e+02
9.976836158192088533e+01,4.986440677966101589e+02,2.894180790960451759e+02
5.115315315315315274e+02,5.271981981981981562e+02,1.842072072072072046e+02
2.778298969072164937e+02,5.886391752577319494e+02,2.030618556701030855e+02
4.337926267281105766e+02,5.785760368663594591e+02,2.260046082949308754e+02
6.142887931034482563e+02,4.079181034482758719e+02,4.609956896551724412e+02
4.643960113960114313e+02,5.334871794871794464e+02,5.785384615384615472e+02
6.131945945945946050e+02,4.215243243243243114e+02,3.543459459459459708e+02
3.475810810810810949e+02,5.762162162162162531e+02,5.479594594594594810e+02
1.810679611650482457e+01,2.789126213592232943e+02,3.879611650485437053e+02
6.133186813186813424e+02,2.944725274725274744e+02,6.238461538461538112e+02
6.365060240963855449e+02,3.526114457831325240e+02,4.183283132530120270e+02
4.390783410138249110e+02,5.689907834101381923e+02,1.790046082949308754e+02
2.995500000000000114e+02,5.925125000000000455e+02,2.049000000000000057e+02
3.400000000000000000e+01,3.882553191489361666e+02,3.320212765957446663e+02
6.407967479674796323e+02,2.235609756097560989e+02,4.518211382113821060e+02
6.432657657657657637e+02,2.842342342342342363e+02,4.727927927927927954e+02
4.760000000000000000e+02,5.430000000000000000e+02,1.460000000000000000e+02
2.550000000000000000e+02,5.720000000000000000e+02,1.430000000000000000e+02
2.700000000000000000e+01,3.610000000000000000e+02,5.280000000000000000e+02
3.790000000000000000e+02,5.820000000000000000e+02,1.560000000000000000e+02
2.390000000000000000e+02,5.690000000000000000e+02,1.500000000000000000e+02
5.830000000000000000e+02,2.560000000000000000e+02,7.090000000000000000e+02
3.800000000000000000e+01,4.110000000000000000e+02,4.260000000000000000e+02
6.365714285714285552e+02,2.442857142857142776e+02,3.298571428571428328e+02
5.326315789473687801e+01,4.337631578947368780e+02,3.148157894736842195e+02
6.258285714285714221e+02,1.890857142857142890e+02,5.467714285714286007e+02
4.023404255319144340e+01,4.040744680851063890e+02,5.036276595744681117e+02
6.411780303030302548e+02,3.306022727272727479e+02,4.162613636363636260e+02
5.961111111111110858e+02,1.080000000000000000e+02,4.230000000000000000e+02
4.123000000000000114e+02,5.612250000000000227e+02,1.081500000000000057e+02
6.288764044943819727e+02,2.068651685393258504e+02,3.369438202247191043e+02
5.972527075812274688e+02,4.509277978339350170e+02,3.791444043321299660e+02
5.838571428571428896e+02,3.120000000000000000e+02,6.950000000000000000e+02
1.661885245901639223e+02,5.513524590163934818e+02,2.537950819672131217e+02
2.735561797752808957e+02,5.969269662921348072e+02,2.990000000000000000e+02
2.620303030303030027e+02,5.945378787878787534e+02,2.976893939393939377e+02
1.548823529411764639e+02,5.185294117647058556e+02,5.898235294117647527e+02
6.236829268292682400e+02,3.873170731707317032e+02,4.586829268292682968e+02
6.310075757575757507e+02,3.127651515151515014e+02,2.760227272727272521e+02
3.215000000000000000e+02,5.761176470588235361e+02,1.151176470588235361e+02
6.268284023668638838e+02,3.586035502958579855e+02,5.067514792899408462e+02
6.285373665480426553e+02,3.690533807829181114e+02,4.698185053380782961e+02
3.196731707317073301e+02,6.020146341463414501e+02,3.027756097560975377e+02
6.346015037593984971e+02,3.389323308270676876e+02,3.064210526315789593e+02
4.971478260869565133e+02,5.477913043478260988e+02,2.392652173913043612e+02
6.317258064516129252e+02,3.396209677419354875e+02,2.866048387096774377e+02
6.362820512820512704e+02,2.678333333333333144e+02,3.113461538461538680e+02
2.701562500000000000e+01,3.727968750000000000e+02,3.753671875000000000e+02
3.928691983122362785e+02,5.682869198312235994e+02,5.508185654008439087e+02
4.442808988764045353e+02,5.687078651685393424e+02,1.885505617977528061e+02
4.978461538461538112e+02,4.409615384615384528e+02,7.232692307692307168e+02
5.693612903225806576e+02,4.841741935483871089e+02,4.292064516129032086e+02
1.982857142857142776e+02,5.749285714285714448e+02,3.258571428571428328e+02
4.665957446808511122e+01,3.993617021276595551e+02,5.682127659574467771e+02
2.573333333333334849e+01,2.238000000000000114e+02,4.351333333333333258e+02
4.469215686274509380e+02,5.494019607843137010e+02,5.538169934640523024e+02
5.832558139534883139e+02,3.294418604651162923e+02,6.859069767441860677e+02
2.620504587155963350e+02,5.890137614678899354e+02,4.414633027522936004e+02
1.555555555555554292e+01,2.920000000000000000e+02,4.207777777777777715e+02
2.525238095238095184e+02,5.670476190476190368e+02,5.610476190476190368e+02
1.688548387096774377e+02,5.589758064516129252e+02,3.577379032258064626e+02
1.354647887323943678e+02,4.922535211267605746e+02,6.274366197183098848e+02
2.632330827067669361e+02,5.810075187969924855e+02,5.018646616541353183e+02
4.991883408071748818e+02,5.380986547085201437e+02,1.924080717488789105e+02
4.980561797752808957e+02,5.529962546816479971e+02,3.237303370786517007e+02
6.415333333333333030e+02,3.034888888888888800e+02,3.451111111111110858e+02
2.260000000000002274e+01,3.366000000000000227e+02,3.378000000000000114e+02
3.064285714285711038e+01,3.881714285714285779e+02,3.881857142857143117e+02
4.914315789473683935e+02,4.837210526315789139e+02,6.603894736842105431e+02
4.301315789473684390e+02,5.645526315789473983e+02,1.427982456140350962e+02
5.970552147239266105e+01,4.504417177914110653e+02,3.622147239263803726e+02
3.178703703703703809e+02,5.988641975308642031e+02,4.099012345679012128e+02
2.942953020134228268e+02,5.974093959731543464e+02,4.078187919463087496e+02
6.059290540540540633e+02,4.328885135135135442e+02,4.139189189189189051e+02
5.902500000000000000e+02,9.935576923076928324e+01,4.212019230769230944e+02
6.244101123595505669e+02,3.916179775280899094e+02,3.303146067415730158e+02
3.330000000000000000e+02,5.174109589041096342e+02,7.217945205479452397e+02
6.268541666666666288e+02,2.920583333333333371e+02,5.748833333333333258e+02
3.910258620689655231e+02,5.955172413793103487e+02,3.657758620689655231e+02
6.253090909090908553e+02,3.296363636363636260e+02,2.491636363636363569e+02
3.949673913043478137e+02,5.940942028985507477e+02,2.747173913043478137e+02
6.227031250000000000e+02,3.397656250000000000e+02,5.554921875000000000e+02
2.410526315789468299e+01,3.115789473684210407e+02,3.037894736842105203e+02
1.887217391304347984e+02,5.514173913043478024e+02,5.277652173913043043e+02
8.794666666666671517e+01,4.864533333333333758e+02,4.630400000000000205e+02
3.160000000000000000e+02,5.145000000000000000e+02,7.290000000000000000e+02
6.235000000000000000e+02,1.590000000000000000e+02,4.420000000000000000e+02
5.725000000000000000e+02,2.610000000000000000e+02,7.290000000000000000e+02
1.150000000000000000e+02,4.885000000000000000e+02,1.630000000000000000e+02
4.175000000000000000e+02,4.810000000000000000e+02,7.490000000000000000e+02
6.350000000000000000e+02,2.805000000000000000e+02,2.930000000000000000e+02
4.500000000000000000e+01,4.165000000000000000e+02,3.240000000000000000e+02
2.826322314049587021e+02,5.960454545454545041e+02,4.067975206611570229e+02
6.386285714285713766e+02,2.553942857142857292e+02,5.188799999999999955e+02
7.298630136986298567e+01,4.388767123287670984e+02,5.889452054794520564e+02
2.358959537572254135e+02,5.864797687861271243e+02,4.020462427745664513e+02
5.905964912280701355e+02,1.240000000000000000e+02,3.393508771929824661e+02
2.116525821596243873e+02,5.789389671361502678e+02,3.039342723004695017e+02
3.542375366568915069e+02,5.898592375366569058e+02,4.740703812316715471e+02
4.321951219512197895e+01,4.185934959349593782e+02,4.498780487804878021e+02
3.072777777777777715e+02,5.371111111111110858e+02,6.787222222222221717e+02
5.499248120300751452e+02,5.064812030075187863e+02,4.182443609022556643e+02
6.097395498392282889e+02,4.276527331189710708e+02,3.438102893890675205e+02
4.184210526315791867e+01,4.171973684210526017e+02,3.811578947368420813e+02
5.239450549450549488e+02,5.305329670329670080e+02,2.607582417582417520e+02
5.709878048780487916e+02,9.893902439024395790e+01,3.372195121951219789e+02
5.073220338983051079e+02,5.364802259887005675e+02,4.558418079096045403e+02
1.315789473684210407e+02,4.995263157894736992e+02,5.950000000000000000e+02
2.949499999999999886e+02,5.752000000000000455e+02,1.209000000000000057e+02
8.796563573883156550e+01,4.819106529209622067e+02,4.856872852233677236e+02
3.185714285714288962e+01,3.864464285714285552e+02,3.537321428571428328e+02
2.456296296296296191e+02,5.749629629629629335e+02,1.699259259259259238e+02
6.174047619047619264e+02,3.941904761904762040e+02,4.853452380952380736e+02
2.625529411764705969e+02,5.904117647058823195e+02,2.423823529411764639e+02
2.592500000000000000e+02,5.620499999999999545e+02,9.990000000000000568e+01
4.537393939393939490e+02,5.610787878787879208e+02,1.710848484848484929e+02
4.350846560846561033e+02,5.604920634920634939e+02,1.350052910052910136e+02
4.806447368421052602e+02,5.424605263157894797e+02,1.558157894736842195e+02
5.700508474576271283e+02,4.224576271186440408e+02,6.120508474576271283e+02
3.096444444444444457e+02,5.850277777777778283e+02,5.078222222222221944e+02
1.309166666666666288e+02,4.930416666666666856e+02,6.157500000000000000e+02
2.765267857142857224e+02,5.832946428571428896e+02,1.731250000000000000e+02
3.163473282442748200e+02,5.963129770992366048e+02,4.341145038167938992e+02
4.317272727272727479e+02,5.425454545454545041e+02,7.872727272727273373e+01
3.260213903743315313e+02,5.829946524064171172e+02,5.218021390374331077e+02
3.064727272727272975e+02,5.829090909090908781e+02,1.489090909090909065e+02
2.999102564102564088e+02,5.981282051282050816e+02,2.570256410256410504e+02
4.678270270270270430e+02,5.557297297297296836e+02,1.806540540540540576e+02
3.030508474576271283e+02,6.004067796610169125e+02,2.901271186440678207e+02
3.341949685534590913e+02,5.621949685534591481e+02,6.051509433962264666e+02
3.855205479452054647e+02,5.925616438356164508e+02,2.327534246575342536e+02
3.242727272727272521e+02,5.980909090909091219e+02,2.379545454545454675e+02
6.110609756097560421e+02,3.571341463414634063e+02,5.820914634146341768e+02
5.943292682926829684e+02,3.070975609756097811e+02,6.716707317073170316e+02
2.237627118644067536e+02,5.345254237288136210e+02,6.452203389830508513e+02
2.048826291079812449e+02,5.768309859154929882e+02,3.745211267605633907e+02
6.250394265232974931e+02,3.028136200716845678e+02,5.760465949820788865e+02
1.016000000000000227e+02,4.776000000000000227e+02,5.772000000000000455e+02
5.768518518518521887e+01,4.486666666666666288e+02,3.857592592592592382e+02
5.778750000000000000e+02,3.321250000000000000e+02,6.965625000000000000e+02
5.478594594594594582e+02,4.918810810810811063e+02,5.049783783783783520e+02
6.275432098765431874e+02,3.811234567901234414e+02,3.298683127572016360e+02
3.241666666666662877e+01,3.913055555555555429e+02,3.657222222222222285e+02
5.935219780219780432e+02,4.572417582417582480e+02,3.448131868131868032e+02
6.399583333333333712e+02,2.167916666666666856e+02,4.629583333333333144e+02
5.660305676855895172e+02,4.935545851528383992e+02,3.236681222707423444e+02
6.318493150684931834e+02,2.171095890410958873e+02,3.377808219178082254e+02
4.718000000000000114e+02,5.480666666666666060e+02,1.548666666666666742e+02
6.418438661710036968e+02,2.876542750929368140e+02,4.857174721189591082e+02
5.556644295302013461e+02,4.835637583892617499e+02,5.046845637583892881e+02
4.365504587155963350e+02,5.429571865443424485e+02,5.899082568807339158e+02
1.905668016194331926e+02,5.566315789473684390e+02,5.047165991902833753e+02
6.179999999999995453e+01,4.150000000000000000e+02,6.042000000000000455e+02
5.737575757575757507e+02,7.593939393939399451e+01,4.288787878787878753e+02
4.880555555555555429e+02,5.588159722222221717e+02,3.466215277777777715e+02
5.648421052631579187e+02,4.245789473684210407e+02,6.238421052631579187e+02
3.175555555555558840e+01,3.929555555555555202e+02,4.001999999999999886e+02
3.828888888888889142e+02,5.861111111111110858e+02,1.838888888888888857e+02
3.104285714285714448e+02,5.935000000000000000e+02,2.061904761904762040e+02
1.440285714285714675e+02,4.982476190476190823e+02,6.286952380952380963e+02
6.185396825396825307e+02,2.812698412698412653e+02,6.106666666666666288e+02
6.401470588235293917e+02,2.263235294117646959e+02,3.930098039215686185e+02
6.430000000000000000e+02,2.411326860841423922e+02,4.068899676375404511e+02
3.848000000000001819e+01,3.924399999999999977e+02,5.342000000000000455e+02
3.178870967741935374e+02,5.991935483870968255e+02,2.482419354838709751e+02
5.766274509803921546e+02,2.686078431372549176e+02,7.207058823529412166e+02
6.431703703703703923e+02,2.384296296296296305e+02,4.290740740740740762e+02
4.623444444444444343e+02,5.483777777777777374e+02,1.370555555555555429e+02
4.273333333333333712e+02,5.475000000000000000e+02,8.566666666666667140e+01
1.269523809523809632e+02,4.930952380952380736e+02,6.038095238095238528e+02
5.813444444444444343e+02,4.184888888888888800e+02,5.877111111111111086e+02
4.115857740585773854e+02,5.567698744769874111e+02,5.756317991631799487e+02
5.035749999999999886e+02,4.554499999999999886e+02,6.932250000000000227e+02
3.755000000000000000e+02,5.225240963855421796e+02,6.966807228915662336e+02
5.554842105263157919e+02,4.998684210526315610e+02,2.610894736842105317e+02
4.488911917098445201e+02,5.523005181347150483e+02,1.279585492227979273e+02
6.209166666666666288e+02,2.481666666666666856e+02,6.059166666666666288e+02
3.262405063291139413e+02,6.020949367088608142e+02,2.920443037974683307e+02
5.051586206896552085e+02,5.394551724137930933e+02,2.204413793103448143e+02
2.012500000000000000e+01,3.485000000000000000e+02,4.277916666666666856e+02
5.821123595505617914e+02,4.650337078651685374e+02,2.608426966292134921e+02
6.215000000000000000e+02,3.066304347826086882e+02,5.886521739130434980e+02
2.777222222222222285e+02,5.949292929292929557e+02,2.545505050505050519e+02
6.305363636363636033e+02,3.024363636363636374e+02,2.751636363636363853e+02
5.440816326530614333e+01,4.392040816326530717e+02,4.539693877551020478e+02
6.203487394957983270e+02,4.057394957983193535e+02,3.646050420168067490e+02
3.865280373831775478e+02,5.898878504672896952e+02,2.127943925233644791e+02
5.796969696969699726e+01,4.466136363636363740e+02,3.508484848484848726e+02
2.922042682926829116e+02,5.992439024390243958e+02,2.890579268292682968e+02
4.748999999999999773e+02,5.330499999999999545e+02,1.137999999999999972e+02
7.418367346938771334e+01,4.716530612244897611e+02,4.364081632653061433e+02
1.822535211267605746e+02,5.599718309859155170e+02,4.558873239436619542e+02
1.751479289940823492e+01,2.767692307692307736e+02,4.084970414201183644e+02
4.534736842105257892e+01,4.181421052631578732e+02,4.841999999999999886e+02
1.580000000000000000e+02,5.040000000000000000e+02,6.420000000000000000e+02
2.070000000000000000e+02,5.260000000000000000e+02,6.530000000000000000e+02
6.368911917098445201e+02,3.427875647668393526e+02,3.378549222797927314e+02
6.331176470588235361e+02,1.884264705882353041e+02,4.713382352941176237e+02
6.134357142857143117e+02,2.548071428571428783e+02,6.309285714285714448e+02
6.136111111111110858e+02,1.972222222222222285e+02,6.105833333333333712e+02
6.103478260869565020e+02,1.335434782608695627e+02,4.146086956521739353e+02
6.313999999999999773e+02,2.106857142857143117e+02,3.470000000000000000e+02
5.840000000000000000e+02,9.093939393939399451e+01,4.200303030303030027e+02
5.860769230769230944e+02,3.019230769230769056e+02,6.935384615384615472e+02
2.046461538461538225e+02,5.770000000000000000e+02,3.145923076923077133e+02
6.328045977011494188e+02,3.645517241379310462e+02,3.394022988505747094e+02
5.939507692307691968e+02,4.527815384615385028e+02,4.147261538461538635e+02
7.221052631578947967e+01,4.556578947368420813e+02,5.264210526315789593e+02
1.702222222222223991e+01,3.175777777777777828e+02,4.018000000000000114e+02
6.363636363636363740e+02,3.172363636363636488e+02,3.049454545454545382e+02
4.077272727272727479e+02,5.597272727272727479e+02,1.000000000000000000e+02
1.822432432432432279e+02,5.552162162162162531e+02,2.129729729729729684e+02
1.777021276595744439e+02,5.594042553191488878e+02,4.429148936170212778e+02
3.035909090909090651e+02,5.941136363636363740e+02,2.152727272727272805e+02
4.976499999999999773e+02,5.312999999999999545e+02,1.569749999999999943e+02
3.595337078651685374e+02,5.978932584269663266e+02,4.008089887640449547e+02
2.740000000000000000e+02,5.911170731707317145e+02,4.423560975609756269e+02
5.600000000000000000e+01,4.450000000000000000e+02,3.725000000000000000e+02
4.901800000000000068e+02,4.481599999999999682e+02,7.236000000000000227e+02
5.840000000000000000e+02,8.679999999999995453e+01,4.418000000000000114e+02
2.377804878048780211e+02,5.344878048780487916e+02,6.583902439024390105e+02
5.011666666666666288e+02,5.259166666666666288e+02,1.486666666666666572e+02
4.133937282229965149e+02,5.823554006968640806e+02,2.049094076655052277e+02
3.277319587628866202e+02,5.963642611683849282e+02,4.350927835051546140e+02
2.387500000000000000e+01,3.648977272727272521e+02,4.419204545454545610e+02
5.500384615384615472e+02,4.842500000000000000e+02,1.774807692307692264e+02
4.617500000000000000e+02,5.434750000000000227e+02,1.206250000000000000e+02
6.030599078341014092e+02,4.412027649769585196e+02,3.787050691244239715e+02
3.013095238095237960e+02,5.891428571428571104e+02,4.818690476190475920e+02
5.029905660377358458e+02,5.335707547169811278e+02,1.837311320754716917e+02
3.103846153846154721e+01,3.771923076923076792e+02,3.306538461538461320e+02
6.392058823529412166e+02,2.837058823529411598e+02,3.227647058823529278e+02
6.068556701030922795e+01,4.410154639175257785e+02,2.818195876288659747e+02
8.588888888888891415e+01,4.675000000000000000e+02,5.516666666666666288e+02
6.380000000000000000e+02,2.095000000000000000e+02,4.735000000000000000e+02
3.189268292682926926e+02,5.915365853658536253e+02,4.711999999999999886e+02
6.300333333333333030e+02,3.547333333333333485e+02,4.936750000000000114e+02
6.281538461538461888e+02,3.290923076923077133e+02,2.674461538461538339e+02
1.831818181818186986e+01,2.653484848484848726e+02,4.081818181818181870e+02
6.112022471910112245e+02,3.645730337078651928e+02,5.708230337078651928e+02
9.084615384615381117e+01,4.801153846153846416e+02,5.200000000000000000e+02
2.472727272727274794e+01,2.995454545454545610e+02,3.028181818181818130e+02
3.543589743589743648e+02,5.281025641025640880e+02,6.945128205128205536e+02
6.385454545454545041e+02,3.314848484848484986e+02,3.370101010101009820e+02
3.288350515463917532e+02,5.993711340206185696e+02,2.489896907216494810e+02
3.723670886075949511e+02,5.892734177215189675e+02,4.628354430379746987e+02
5.906122448979590445e+01,4.072653061224489761e+02,6.123265306122449374e+02
6.379350649350649292e+02,3.109870129870129745e+02,3.146363636363636260e+02
3.116206896551724412e+02,5.749770114942529062e+02,1.140574712643678197e+02
5.568961937716262582e+02,4.667543252595155536e+02,5.535951557093425208e+02
6.366056338028168966e+02,3.061830985915493102e+02,3.041549295774647703e+02
2.989696969696969973e+02,5.966818181818181301e+02,4.207803030303030027e+02
6.381965811965811781e+02,3.001452991452991341e+02,3.136495726495726331e+02
3.213750000000000000e+02,5.725000000000000000e+02,5.685416666666666288e+02
5.718947368421052033e+02,8.884210526315791867e+01,3.655789473684210407e+02
2.788362573099415158e+02,5.983625730994151581e+02,3.109532163742690045e+02
1.684615384615381117e+01,3.223076923076923208e+02,4.136923076923076792e+02
6.216436781609195350e+02,4.009540229885057556e+02,3.527088122605363765e+02
4.779090909090908781e+02,5.543939393939393767e+02,1.999090909090909065e+02
2.899166666666666856e+02,5.824666666666666970e+02,1.561333333333333258e+02
3.141483050847457434e+02,6.015720338983051079e+02,2.909194915254237230e+02
5.000000000000000000e+01,1.853333333333333144e+02,3.306666666666666856e+02
6.068133333333332757e+02,3.083466666666666924e+02,6.375866666666667015e+02
6.201046511627906739e+02,2.257325581395348877e+02,6.024651162790697754e+02
5.770248756218904873e+02,4.803233830845771308e+02,3.347313432835820777e+02
6.287168674698795030e+02,3.832710843373494072e+02,3.854698795180722755e+02
4.347428571428571331e+02,5.652142857142856656e+02,1.517714285714285722e+02
3.329435483870967687e+02,5.312338709677419502e+02,6.923629032258064626e+02
4.072618296529968802e+02,5.260820189274447785e+02,6.676719242902207725e+02
5.834789272030651546e+02,4.661570881226053871e+02,4.277931034482758719e+02
2.479417177914110653e+02,5.891748466257669179e+02,4.032975460122699474e+02
3.053333333333333144e+02,5.153333333333333712e+02,7.275000000000000000e+02
4.246558823529411484e+02,5.234558823529412166e+02,6.578411764705882661e+02
5.702763157894736423e+02,4.551315789473684390e+02,5.408881578947368780e+02
6.423935742971887066e+02,2.767590361445783174e+02,4.840722891566264821e+02
1.838819444444444571e+02,5.266597222222221717e+02,6.168541666666666288e+02
6.060000000000000000e+02,2.610000000000000000e+02,6.555000000000000000e+02
5.950000000000000000e+01,4.460000000000000000e+02,4.780000000000000000e+02
8.169402985074623302e+01,4.816194029850746574e+02,3.433507462686567351e+02
5.975094339622642110e+02,4.031132075471698499e+02,5.620188679245283083e+02
5.486744186046511231e+02,4.984883720930232585e+02,2.129302325581395223e+02
3.423244444444444525e+02,5.910311111111111586e+02,4.732622222222222490e+02
5.271395348837208985e+02,5.133798449612403374e+02,1.849612403100775282e+02
1.575000000000000000e+01,2.877500000000000000e+02,4.935000000000000000e+02
5.752307692307692832e+02,2.785000000000000000e+02,7.220000000000000000e+02
6.318888888888889142e+02,1.876666666666666856e+02,3.994444444444444571e+02
5.731145038167938992e+02,4.850114503816794240e+02,3.234580152671755968e+02
6.355000000000000000e+02,2.070000000000000000e+02,4.995000000000000000e+02
5.557882352941176123e+02,3.809411764705882320e+02,7.004823529411764866e+02
5.058790697674418197e+02,5.417302325581395053e+02,2.400511627906976742e+02
5.630924369747899618e+02,4.641764705882353041e+02,5.416470588235293917e+02
5.318571428571428896e+02,4.008214285714285552e+02,7.230714285714285552e+02
3.875454545454545610e+02,5.696363636363636260e+02,1.138181818181818130e+02
6.358307692307691923e+02,1.990307692307692378e+02,4.724153846153845961e+02
3.020331125827814844e+02,5.925827814569536258e+02,4.576059602649006592e+02
6.116319444444444571e+02,3.793506944444444571e+02,5.467673611111110858e+02
6.356666666666666288e+02,2.903333333333333144e+02,2.935000000000000000e+02
4.106506550218340408e+02,5.201353711790393390e+02,6.783624454148471159e+02
5.781428571428571104e+02,9.677142857142860066e+01,3.664857142857142662e+02
3.083026315789473415e+02,5.959078947368420813e+02,2.259605263157894797e+02
3.193902439024390105e+02,5.968292682926829684e+02,2.269512195121951095e+02
6.442437499999999773e+02,2.579562500000000114e+02,4.563625000000000114e+02
5.103333333333333712e+02,4.553787878787878753e+02,6.821818181818181301e+02
6.260000000000000000e+02,1.700000000000000000e+02,4.080000000000000000e+02
3.420000000000000000e+02,5.770000000000000000e+02,1.170000000000000000e+02
6.314500000000000455e+02,1.808249999999999886e+02,4.445749999999999886e+02
5.253281250000000000e+02,4.395781250000000000e+02,6.825312500000000000e+02
6.454500000000000455e+02,2.839499999999999886e+02,4.349900000000000091e+02
2.884097222222222285e+02,5.904791666666666288e+02,2.036736111111111143e+02
2.817089552238805936e+02,5.855223880597014841e+02,4.922835820895522261e+02
5.593999999999999773e+02,6.460000000000002274e+01,4.041999999999999886e+02
5.558437500000000000e+02,4.761875000000000000e+02,1.778125000000000000e+02
6.106969696969697452e+02,2.009696969696969973e+02,6.234040404040404155e+02
6.142448979591836178e+02,1.824693877551020478e+02,5.961632653061224119e+02
6.308026315789473983e+02,3.344605263157894797e+02,2.767631578947368212e+02
6.335581395348837077e+02,3.072093023255814046e+02,2.846279069767442138e+02
6.311304347826087451e+02,3.234782608695651902e+02,2.760652173913043725e+02
3.679135135135135215e+02,5.982864864864865240e+02,2.621675675675675734e+02
5.397999999999999545e+02,3.428000000000000114e+02,7.572000000000000455e+02
1.914444444444444571e+02,5.716666666666666288e+02,3.365555555555555429e+02
6.360249999999999773e+02,2.850749999999999886e+02,3.030249999999999773e+02
5.193577981651376376e+02,5.206146788990826053e+02,1.848899082568807444e+02
3.146767676767676676e+02,5.828737373737374128e+02,5.199848484848484986e+02
5.882054794520547603e+02,4.558630136986301409e+02,2.611917808219178028e+02
5.642500000000000000e+02,8.133333333333337123e+01,3.650000000000000000e+02
6.333076923076922640e+02,2.967692307692307736e+02,2.841025641025640880e+02
2.948972972972973139e+02,5.906378378378378784e+02,4.692324324324324607e+02
5.863303571428571104e+02,1.013750000000000000e+02,3.879642857142857224e+02
6.441947368421052715e+02,2.495210526315789252e+02,4.310578947368421154e+02
1.800000000000000000e+01,2.580000000000000000e+02,4.690000000000000000e+02
2.200000000000000000e+01,2.520000000000000000e+02,3.750000000000000000e+02
5.979327731092437261e+02,3.883193277310924714e+02,5.847058823529412166e+02
6.335686274509804434e+02,3.180588235294117680e+02,2.852745098039215463e+02
2.195238095238096321e+01,2.431190476190475920e+02,4.063571428571428328e+02
2.415000000000000000e+02,5.235000000000000000e+02,6.885000000000000000e+02
2.236144578313258080e+01,3.502409638554216826e+02,3.722650602409638623e+02
6.326666666666666288e+02,3.293333333333333144e+02,2.865000000000000000e+02
5.415597826086956275e+02,4.981793478260869392e+02,1.856793478260869676e+02
6.446296296296296759e+02,2.879398148148148380e+02,4.477592592592592382e+02
3.304724409448818960e+02,5.913622047244094801e+02,4.723188976377952599e+02
6.338875968992248318e+02,3.635697674418604493e+02,4.196395348837209553e+02
5.745511811023621931e+02,4.346299212598424901e+02,5.765748031496062822e+02
3.718967391304348098e+02,5.280000000000000000e+02,6.860978260869565020e+02
6.330000000000000000e+02,2.853999999999999773e+02,2.833999999999999773e+02
5.830000000000000000e+02,9.900000000000000000e+01,3.770000000000000000e+02
4.360000000000000000e+02,5.300000000000000000e+02,5.600000000000000000e+01
5.387142857142856656e+02,4.946857142857143117e+02,1.685142857142857054e+02
6.176000000000000227e+02,3.446666666666666856e+02,2.232666666666666799e+02
8.545454545454549589e+01,1.362727272727272521e+02,6.020000000000000000e+02
9.800000000000000000e+01,1.255000000000000000e+02,6.510000000000000000e+02
5.395714285714285552e+02,4.476190476190481604e+01,4.127142857142857224e+02
9.233333333333337123e+01,1.346666666666666856e+02,6.605000000000000000e+02
5.936231884057974639e+01,1.914492753623188150e+02,6.467971014492753739e+02
5.733333333333337123e+01,1.760000000000000000e+02,5.453333333333333712e+02
8.750000000000000000e+01,1.420000000000000000e+02,6.620000000000000000e+02
6.230769230769226397e+01,1.761923076923076792e+02,6.195000000000000000e+02
9.721428571428566556e+01,1.283265306122448806e+02,6.594795918367346985e+02
5.850000000000000000e+01,1.875000000000000000e+02,6.290000000000000000e+02
5.900000000000000000e+01,1.853333333333333144e+02,6.206666666666666288e+02
6.376923076923071676e+01,1.657307692307692264e+02,5.596153846153846416e+02
6.250000000000000000e+01,1.915000000000000000e+02,6.680000000000000000e+02
9.610526315789468299e+01,1.256315789473684390e+02,6.284210526315789593e+02
1.001176470588235361e+02,1.230294117647058556e+02,6.432352941176470722e+02
1.193999999999999773e+02,1.073999999999999773e+02,6.786000000000000227e+02
7.664705882352939170e+01,1.461176470588235361e+02,5.970000000000000000e+02
6.300000000000000000e+01,1.733333333333333144e+02,6.115000000000000000e+02
6.539999999999997726e+01,1.720000000000000000e+02,6.256666666666666288e+02
9.650000000000000000e+01,1.300833333333333144e+02,6.673333333333333712e+02
5.634000000000003183e+01,1.842799999999999727e+02,5.970199999999999818e+02
1.210769230769230944e+02,1.055384615384615472e+02,6.700769230769230944e+02
8.550000000000000000e+01,1.420000000000000000e+02,6.410000000000000000e+02
1.157857142857143344e+02,1.111904761904762040e+02,6.727380952380951840e+02
1.179310344827586050e+02,1.073448275862069181e+02,6.578620689655172100e+02
4.812962962962967595e+01,1.957129629629629903e+02,4.544074074074073906e+02
5.126829268292681263e+01,1.903658536585365937e+02,4.630243902439024168e+02
8.133333333333337123e+01,1.503333333333333144e+02,6.515000000000000000e+02
1.250000000000000000e+02,1.025000000000000000e+02,6.770000000000000000e+02
8.237349397590367062e+01,1.465180722891566347e+02,6.451204819277108982e+02
1.205000000000000000e+02,1.050000000000000000e+02,6.520000000000000000e+02
7.000000000000000000e+01,1.630000000000000000e+02,6.230000000000000000e+02
1.020952380952380736e+02,1.195238095238095184e+02,6.289047619047619264e+02
1.164666666666666970e+02,1.096666666666666856e+02,6.650000000000000000e+02
