x,y,z
4.300000000000000000e+01,1.600000000000000000e+01,6.700000000000000000e+01
4.300000000000000000e+01,1.600000000000000000e+01,8.600000000000000000e+01
4.300000000000000000e+01,1.600000000000000000e+01,9.500000000000000000e+01
4.300000000000000000e+01,1.600000000000000000e+01,1.020000000000000000e+02
4.300000000000000000e+01,1.300000000000000000e+01,8.200000000000000000e+01
4.300000000000000000e+01,1.200000000000000000e+01,4.700000000000000000e+01
4.250000000000000000e+01,1.150000000000000000e+01,9.550000000000000000e+01
4.300000000000000000e+01,1.200000000000000000e+01,1.110000000000000000e+02
4.200000000000000000e+01,9.000000000000000000e+00,9.466666666666667140e+01
4.300000000000000000e+01,8.000000000000000000e+00,4.700000000000000000e+01
4.300000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01
4.300000000000000000e+01,4.000000000000000000e+00,3.500000000000000000e+01
4.300000000000000000e+01,4.000000000000000000e+00,4.700000000000000000e+01
4.300000000000000000e+01,2.000000000000000000e+00,4.700000000000000000e+01
4.200000000000000000e+01,5.600000000000000000e+01,9.900000000000000000e+01
4.200000000000000000e+01,5.400000000000000000e+01,9.900000000000000000e+01
4.200000000000000000e+01,5.000000000000000000e+01,9.500000000000000000e+01
4.200000000000000000e+01,4.600000000000000000e+01,9.500000000000000000e+01
4.200000000000000000e+01,4.200000000000000000e+01,8.800000000000000000e+01
4.200000000000000000e+01,3.850000000000000000e+01,9.600000000000000000e+01
4.200000000000000000e+01,3.800000000000000000e+01,1.110000000000000000e+02
4.050000000000000000e+01,3.625000000000000000e+01,1.002500000000000000e+02
4.166666666666667140e+01,3.433333333333332860e+01,1.043333333333333286e+02
4.200000000000000000e+01,3.400000000000000000e+01,9.500000000000000000e+01
4.200000000000000000e+01,3.200000000000000000e+01,9.900000000000000000e+01
4.200000000000000000e+01,3.000000000000000000e+01,9.500000000000000000e+01
4.200000000000000000e+01,3.000000000000000000e+01,1.040000000000000000e+02
4.200000000000000000e+01,2.850000000000000000e+01,9.950000000000000000e+01
4.200000000000000000e+01,2.800000000000000000e+01,1.080000000000000000e+02
4.200000000000000000e+01,2.600000000000000000e+01,1.030000000000000000e+02
4.200000000000000000e+01,1.800000000000000000e+01,7.200000000000000000e+01
4.200000000000000000e+01,1.800000000000000000e+01,9.500000000000000000e+01
4.200000000000000000e+01,1.600000000000000000e+01,5.500000000000000000e+01
4.200000000000000000e+01,1.600000000000000000e+01,9.900000000000000000e+01
4.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+01
4.200000000000000000e+01,1.400000000000000000e+01,9.500000000000000000e+01
4.200000000000000000e+01,1.200000000000000000e+01,9.900000000000000000e+01
4.100000000000000000e+01,1.066666666666667140e+01,9.066666666666667140e+01
4.200000000000000000e+01,9.000000000000000000e+00,9.100000000000000000e+01
4.200000000000000000e+01,4.000000000000000000e+00,7.600000000000000000e+01
4.200000000000000000e+01,4.000000000000000000e+00,9.900000000000000000e+01
4.100000000000000000e+01,7.600000000000000000e+01,1.170000000000000000e+02
4.100000000000000000e+01,4.600000000000000000e+01,8.900000000000000000e+01
4.100000000000000000e+01,4.000000000000000000e+01,1.010000000000000000e+02
4.100000000000000000e+01,3.800000000000000000e+01,1.055000000000000000e+02
4.100000000000000000e+01,3.700000000000000000e+01,9.400000000000000000e+01
4.100000000000000000e+01,3.200000000000000000e+01,8.500000000000000000e+01
4.100000000000000000e+01,3.200000000000000000e+01,9.400000000000000000e+01
4.050000000000000000e+01,3.050000000000000000e+01,1.065000000000000000e+02
4.100000000000000000e+01,2.800000000000000000e+01,9.400000000000000000e+01
4.100000000000000000e+01,2.700000000000000000e+01,1.010000000000000000e+02
4.100000000000000000e+01,2.600000000000000000e+01,1.060000000000000000e+02
4.100000000000000000e+01,2.400000000000000000e+01,1.010000000000000000e+02
4.100000000000000000e+01,2.000000000000000000e+01,1.010000000000000000e+02
4.100000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02
4.100000000000000000e+01,1.800000000000000000e+01,8.200000000000000000e+01
4.100000000000000000e+01,1.600000000000000000e+01,4.100000000000000000e+01
4.100000000000000000e+01,1.600000000000000000e+01,5.300000000000000000e+01
4.100000000000000000e+01,1.600000000000000000e+01,5.700000000000000000e+01
4.100000000000000000e+01,1.600000000000000000e+01,6.200000000000000000e+01
4.100000000000000000e+01,1.600000000000000000e+01,8.500000000000000000e+01
4.100000000000000000e+01,1.600000000000000000e+01,9.400000000000000000e+01
4.100000000000000000e+01,1.600000000000000000e+01,1.050000000000000000e+02
3.988888888888888573e+01,1.477777777777777146e+01,5.833333333333333570e+01
4.100000000000000000e+01,1.200000000000000000e+01,4.100000000000000000e+01
4.100000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+01
4.050000000000000000e+01,1.200000000000000000e+01,5.250000000000000000e+01
4.100000000000000000e+01,1.200000000000000000e+01,9.400000000000000000e+01
4.100000000000000000e+01,1.000000000000000000e+01,5.300000000000000000e+01
4.100000000000000000e+01,1.000000000000000000e+01,8.200000000000000000e+01
4.100000000000000000e+01,8.000000000000000000e+00,4.100000000000000000e+01
4.100000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+01
4.050000000000000000e+01,8.000000000000000000e+00,5.250000000000000000e+01
4.050000000000000000e+01,6.500000000000000000e+00,9.050000000000000000e+01
4.100000000000000000e+01,6.000000000000000000e+00,4.500000000000000000e+01
4.100000000000000000e+01,6.000000000000000000e+00,5.300000000000000000e+01
4.100000000000000000e+01,5.000000000000000000e+00,9.400000000000000000e+01
4.100000000000000000e+01,4.000000000000000000e+00,4.100000000000000000e+01
4.100000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+01
4.100000000000000000e+01,2.000000000000000000e+00,4.100000000000000000e+01
4.050000000000000000e+01,1.750000000000000000e+00,4.625000000000000000e+01
4.100000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+01
4.000000000000000000e+01,6.850000000000000000e+01,1.040000000000000000e+02
3.950000000000000000e+01,6.250000000000000000e+01,9.950000000000000000e+01
4.000000000000000000e+01,5.200000000000000000e+01,9.600000000000000000e+01
4.000000000000000000e+01,5.000000000000000000e+01,9.100000000000000000e+01
4.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.800000000000000000e+01,9.700000000000000000e+01
4.000000000000000000e+01,4.400000000000000000e+01,1.030000000000000000e+02
4.000000000000000000e+01,4.000000000000000000e+01,9.600000000000000000e+01
4.000000000000000000e+01,3.800000000000000000e+01,9.100000000000000000e+01
4.000000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+02
3.950000000000000000e+01,3.550000000000000000e+01,9.650000000000000000e+01
3.925000000000000000e+01,3.325000000000000000e+01,1.005000000000000000e+02
4.000000000000000000e+01,3.200000000000000000e+01,1.030000000000000000e+02
3.950000000000000000e+01,3.100000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,3.000000000000000000e+01,8.400000000000000000e+01
4.000000000000000000e+01,2.750000000000000000e+01,1.030000000000000000e+02
4.000000000000000000e+01,2.600000000000000000e+01,9.100000000000000000e+01
4.000000000000000000e+01,2.200000000000000000e+01,9.950000000000000000e+01
4.000000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,1.200000000000000000e+01,8.700000000000000000e+01
4.000000000000000000e+01,6.000000000000000000e+00,5.900000000000000000e+01
3.950000000000000000e+01,2.000000000000000000e+00,4.350000000000000000e+01
4.000000000000000000e+01,2.000000000000000000e+00,7.500000000000000000e+01
3.900000000000000000e+01,8.800000000000000000e+01,1.160000000000000000e+02
3.900000000000000000e+01,5.800000000000000000e+01,9.700000000000000000e+01
3.900000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+02
3.900000000000000000e+01,4.400000000000000000e+01,9.300000000000000000e+01
3.900000000000000000e+01,4.200000000000000000e+01,9.700000000000000000e+01
3.900000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02
3.900000000000000000e+01,4.000000000000000000e+01,1.090000000000000000e+02
3.900000000000000000e+01,3.800000000000000000e+01,1.040000000000000000e+02
3.900000000000000000e+01,3.800000000000000000e+01,1.110000000000000000e+02
3.900000000000000000e+01,3.800000000000000000e+01,1.130000000000000000e+02
3.900000000000000000e+01,3.600000000000000000e+01,1.085000000000000000e+02
3.900000000000000000e+01,3.400000000000000000e+01,1.040000000000000000e+02
3.850000000000000000e+01,3.150000000000000000e+01,9.350000000000000000e+01
3.900000000000000000e+01,3.200000000000000000e+01,9.700000000000000000e+01
3.900000000000000000e+01,3.000000000000000000e+01,8.850000000000000000e+01
3.850000000000000000e+01,2.950000000000000000e+01,9.750000000000000000e+01
3.900000000000000000e+01,2.800000000000000000e+01,9.300000000000000000e+01
3.900000000000000000e+01,2.600000000000000000e+01,9.700000000000000000e+01
3.900000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+02
3.900000000000000000e+01,2.000000000000000000e+01,8.400000000000000000e+01
3.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02
3.900000000000000000e+01,1.800000000000000000e+01,6.500000000000000000e+01
3.900000000000000000e+01,1.600000000000000000e+01,4.400000000000000000e+01
3.900000000000000000e+01,1.600000000000000000e+01,8.400000000000000000e+01
3.900000000000000000e+01,1.600000000000000000e+01,9.300000000000000000e+01
3.900000000000000000e+01,1.600000000000000000e+01,1.090000000000000000e+02
3.900000000000000000e+01,1.400000000000000000e+01,9.700000000000000000e+01
3.900000000000000000e+01,1.200000000000000000e+01,6.800000000000000000e+01
3.900000000000000000e+01,1.200000000000000000e+01,9.700000000000000000e+01
3.900000000000000000e+01,1.000000000000000000e+01,8.100000000000000000e+01
3.900000000000000000e+01,8.000000000000000000e+00,4.400000000000000000e+01
3.900000000000000000e+01,8.000000000000000000e+00,8.100000000000000000e+01
3.900000000000000000e+01,8.000000000000000000e+00,8.500000000000000000e+01
3.900000000000000000e+01,8.000000000000000000e+00,9.700000000000000000e+01
3.900000000000000000e+01,6.000000000000000000e+00,4.900000000000000000e+01
3.900000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01
3.900000000000000000e+01,6.000000000000000000e+00,8.900000000000000000e+01
3.900000000000000000e+01,4.000000000000000000e+00,4.400000000000000000e+01
3.900000000000000000e+01,4.000000000000000000e+00,9.700000000000000000e+01
3.900000000000000000e+01,2.000000000000000000e+00,5.600000000000000000e+01
3.800000000000000000e+01,6.000000000000000000e+01,1.020000000000000000e+02
3.800000000000000000e+01,5.900000000000000000e+01,9.900000000000000000e+01
3.800000000000000000e+01,5.600000000000000000e+01,9.500000000000000000e+01
3.800000000000000000e+01,5.000000000000000000e+01,9.700000000000000000e+01
3.800000000000000000e+01,4.750000000000000000e+01,9.400000000000000000e+01
3.800000000000000000e+01,4.450000000000000000e+01,1.025000000000000000e+02
3.800000000000000000e+01,4.000000000000000000e+01,9.500000000000000000e+01
3.800000000000000000e+01,3.800000000000000000e+01,9.900000000000000000e+01
3.657142857142856940e+01,3.571428571428570820e+01,9.614285714285713880e+01
3.733333333333332860e+01,3.366666666666667140e+01,1.000000000000000000e+02
3.800000000000000000e+01,3.400000000000000000e+01,1.070000000000000000e+02
3.800000000000000000e+01,3.000000000000000000e+01,1.060000000000000000e+02
3.800000000000000000e+01,2.900000000000000000e+01,1.030000000000000000e+02
3.800000000000000000e+01,2.400000000000000000e+01,9.450000000000000000e+01
3.800000000000000000e+01,2.000000000000000000e+01,6.200000000000000000e+01
3.800000000000000000e+01,2.000000000000000000e+01,7.100000000000000000e+01
3.800000000000000000e+01,2.000000000000000000e+01,1.060000000000000000e+02
3.800000000000000000e+01,1.200000000000000000e+01,5.100000000000000000e+01
3.750000000000000000e+01,1.200000000000000000e+01,5.750000000000000000e+01
3.800000000000000000e+01,1.200000000000000000e+01,9.500000000000000000e+01
3.800000000000000000e+01,1.000000000000000000e+01,5.100000000000000000e+01
3.800000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01
3.800000000000000000e+01,8.000000000000000000e+00,5.100000000000000000e+01
3.800000000000000000e+01,6.000000000000000000e+00,5.100000000000000000e+01
3.800000000000000000e+01,4.000000000000000000e+00,4.200000000000000000e+01
3.514285714285713880e+01,1.523809523809518396e+00,4.766666666666666430e+01
3.700000000000000000e+01,6.200000000000000000e+01,1.010000000000000000e+02
3.700000000000000000e+01,6.000000000000000000e+01,9.650000000000000000e+01
3.700000000000000000e+01,5.900000000000000000e+01,1.170000000000000000e+02
3.700000000000000000e+01,4.800000000000000000e+01,8.900000000000000000e+01
3.700000000000000000e+01,4.600000000000000000e+01,9.200000000000000000e+01
3.700000000000000000e+01,4.600000000000000000e+01,1.010000000000000000e+02
3.700000000000000000e+01,4.000000000000000000e+01,8.900000000000000000e+01
3.700000000000000000e+01,4.000000000000000000e+01,1.045000000000000000e+02
3.600000000000000000e+01,3.800000000000000000e+01,1.086666666666666714e+02
3.700000000000000000e+01,3.700000000000000000e+01,9.200000000000000000e+01
3.700000000000000000e+01,3.600000000000000000e+01,8.000000000000000000e+01
3.700000000000000000e+01,3.600000000000000000e+01,8.900000000000000000e+01
3.700000000000000000e+01,3.400000000000000000e+01,9.200000000000000000e+01
3.527272727272726627e+01,3.145454545454545325e+01,1.039090909090909065e+02
3.700000000000000000e+01,3.200000000000000000e+01,8.800000000000000000e+01
3.666666666666667140e+01,3.166666666666667140e+01,9.700000000000000000e+01
3.700000000000000000e+01,3.000000000000000000e+01,1.010000000000000000e+02
3.700000000000000000e+01,2.800000000000000000e+01,9.600000000000000000e+01
3.700000000000000000e+01,2.800000000000000000e+01,1.050000000000000000e+02
3.700000000000000000e+01,2.400000000000000000e+01,8.900000000000000000e+01
3.700000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01
3.700000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01
3.700000000000000000e+01,2.000000000000000000e+01,8.900000000000000000e+01
3.650000000000000000e+01,2.000000000000000000e+01,9.750000000000000000e+01
3.700000000000000000e+01,1.800000000000000000e+01,9.200000000000000000e+01
3.700000000000000000e+01,1.600000000000000000e+01,4.800000000000000000e+01
3.700000000000000000e+01,1.600000000000000000e+01,5.700000000000000000e+01
3.700000000000000000e+01,1.600000000000000000e+01,6.400000000000000000e+01
3.700000000000000000e+01,1.600000000000000000e+01,7.300000000000000000e+01
3.700000000000000000e+01,1.600000000000000000e+01,9.600000000000000000e+01
3.700000000000000000e+01,1.400000000000000000e+01,6.900000000000000000e+01
3.700000000000000000e+01,1.400000000000000000e+01,9.200000000000000000e+01
3.700000000000000000e+01,1.200000000000000000e+01,4.500000000000000000e+01
3.700000000000000000e+01,1.200000000000000000e+01,4.800000000000000000e+01
3.700000000000000000e+01,1.200000000000000000e+01,6.400000000000000000e+01
3.700000000000000000e+01,1.200000000000000000e+01,8.900000000000000000e+01
3.650000000000000000e+01,1.000000000000000000e+01,5.350000000000000000e+01
3.700000000000000000e+01,1.000000000000000000e+01,6.900000000000000000e+01
3.700000000000000000e+01,8.000000000000000000e+00,4.800000000000000000e+01
3.700000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+01
3.700000000000000000e+01,8.000000000000000000e+00,8.900000000000000000e+01
3.700000000000000000e+01,6.000000000000000000e+00,4.500000000000000000e+01
3.700000000000000000e+01,6.000000000000000000e+00,5.300000000000000000e+01
3.600000000000000000e+01,6.000000000000000000e+00,6.333333333333333570e+01
3.550000000000000000e+01,6.000000000000000000e+00,7.900000000000000000e+01
3.700000000000000000e+01,6.000000000000000000e+00,8.500000000000000000e+01
3.700000000000000000e+01,6.000000000000000000e+00,8.900000000000000000e+01
3.700000000000000000e+01,4.000000000000000000e+00,4.500000000000000000e+01
3.700000000000000000e+01,4.000000000000000000e+00,4.800000000000000000e+01
3.700000000000000000e+01,4.000000000000000000e+00,5.700000000000000000e+01
3.700000000000000000e+01,4.000000000000000000e+00,8.900000000000000000e+01
3.700000000000000000e+01,2.000000000000000000e+00,5.700000000000000000e+01
3.700000000000000000e+01,2.000000000000000000e+00,8.900000000000000000e+01
3.600000000000000000e+01,8.800000000000000000e+01,1.140000000000000000e+02
3.600000000000000000e+01,6.600000000000000000e+01,1.025000000000000000e+02
3.600000000000000000e+01,6.400000000000000000e+01,9.800000000000000000e+01
3.600000000000000000e+01,5.600000000000000000e+01,9.800000000000000000e+01
3.600000000000000000e+01,4.700000000000000000e+01,9.800000000000000000e+01
3.600000000000000000e+01,4.400000000000000000e+01,9.100000000000000000e+01
3.600000000000000000e+01,4.000000000000000000e+01,9.850000000000000000e+01
3.600000000000000000e+01,4.000000000000000000e+01,1.070000000000000000e+02
3.550000000000000000e+01,3.750000000000000000e+01,1.035000000000000000e+02
3.600000000000000000e+01,3.800000000000000000e+01,1.110000000000000000e+02
3.516666666666667140e+01,3.550000000000000000e+01,1.068333333333333286e+02
3.550000000000000000e+01,3.500000000000000000e+01,1.030000000000000000e+02
3.600000000000000000e+01,3.200000000000000000e+01,9.100000000000000000e+01
3.600000000000000000e+01,2.800000000000000000e+01,9.100000000000000000e+01
3.600000000000000000e+01,2.600000000000000000e+01,9.450000000000000000e+01
3.600000000000000000e+01,2.600000000000000000e+01,1.030000000000000000e+02
3.600000000000000000e+01,2.400000000000000000e+01,9.800000000000000000e+01
3.600000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01
3.600000000000000000e+01,1.600000000000000000e+01,9.100000000000000000e+01
3.550000000000000000e+01,1.200000000000000000e+01,5.950000000000000000e+01
3.600000000000000000e+01,1.200000000000000000e+01,6.600000000000000000e+01
3.600000000000000000e+01,1.200000000000000000e+01,9.100000000000000000e+01
3.600000000000000000e+01,1.000000000000000000e+01,6.600000000000000000e+01
3.600000000000000000e+01,8.000000000000000000e+00,5.400000000000000000e+01
3.600000000000000000e+01,7.500000000000000000e+00,5.950000000000000000e+01
3.550000000000000000e+01,8.000000000000000000e+00,6.300000000000000000e+01
3.533333333333332860e+01,8.000000000000000000e+00,6.700000000000000000e+01
3.600000000000000000e+01,4.000000000000000000e+00,4.300000000000000000e+01
3.550000000000000000e+01,4.000000000000000000e+00,5.050000000000000000e+01
3.600000000000000000e+01,4.000000000000000000e+00,5.400000000000000000e+01
3.600000000000000000e+01,4.000000000000000000e+00,8.200000000000000000e+01
3.500000000000000000e+01,2.000000000000000000e+00,6.266666666666666430e+01
3.500000000000000000e+01,5.600000000000000000e+01,9.500000000000000000e+01
3.500000000000000000e+01,4.800000000000000000e+01,9.500000000000000000e+01
3.500000000000000000e+01,4.600000000000000000e+01,9.100000000000000000e+01
3.500000000000000000e+01,4.400000000000000000e+01,9.500000000000000000e+01
3.500000000000000000e+01,4.200000000000000000e+01,8.400000000000000000e+01
3.500000000000000000e+01,4.000000000000000000e+01,1.030000000000000000e+02
3.500000000000000000e+01,3.850000000000000000e+01,9.200000000000000000e+01
3.500000000000000000e+01,3.800000000000000000e+01,1.070000000000000000e+02
3.466666666666667140e+01,3.433333333333332860e+01,1.003333333333333286e+02
3.500000000000000000e+01,3.400000000000000000e+01,8.300000000000000000e+01
3.500000000000000000e+01,3.400000000000000000e+01,9.100000000000000000e+01
3.500000000000000000e+01,3.200000000000000000e+01,9.500000000000000000e+01
3.500000000000000000e+01,3.000000000000000000e+01,9.100000000000000000e+01
3.500000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+02
3.500000000000000000e+01,2.850000000000000000e+01,9.550000000000000000e+01
3.500000000000000000e+01,2.800000000000000000e+01,1.040000000000000000e+02
3.500000000000000000e+01,2.650000000000000000e+01,9.950000000000000000e+01
3.500000000000000000e+01,2.000000000000000000e+01,7.900000000000000000e+01
3.500000000000000000e+01,2.000000000000000000e+01,1.070000000000000000e+02
3.500000000000000000e+01,1.800000000000000000e+01,9.100000000000000000e+01
3.500000000000000000e+01,1.600000000000000000e+01,5.100000000000000000e+01
3.500000000000000000e+01,1.600000000000000000e+01,9.500000000000000000e+01
3.500000000000000000e+01,1.400000000000000000e+01,9.100000000000000000e+01
3.500000000000000000e+01,1.200000000000000000e+01,5.100000000000000000e+01
3.500000000000000000e+01,1.200000000000000000e+01,9.500000000000000000e+01
3.500000000000000000e+01,1.200000000000000000e+01,1.070000000000000000e+02
3.500000000000000000e+01,1.000000000000000000e+01,6.300000000000000000e+01
3.500000000000000000e+01,1.000000000000000000e+01,8.400000000000000000e+01
3.500000000000000000e+01,8.000000000000000000e+00,5.100000000000000000e+01
3.500000000000000000e+01,8.000000000000000000e+00,7.900000000000000000e+01
3.500000000000000000e+01,8.000000000000000000e+00,9.100000000000000000e+01
3.500000000000000000e+01,4.000000000000000000e+00,6.300000000000000000e+01
3.500000000000000000e+01,4.000000000000000000e+00,9.500000000000000000e+01
3.400000000000000000e+01,6.900000000000000000e+01,1.090000000000000000e+02
3.350000000000000000e+01,5.400000000000000000e+01,9.650000000000000000e+01
3.350000000000000000e+01,5.200000000000000000e+01,9.650000000000000000e+01
3.400000000000000000e+01,4.600000000000000000e+01,8.500000000000000000e+01
3.400000000000000000e+01,4.000000000000000000e+01,9.700000000000000000e+01
3.400000000000000000e+01,3.800000000000000000e+01,1.015000000000000000e+02
3.400000000000000000e+01,3.700000000000000000e+01,9.000000000000000000e+01
3.400000000000000000e+01,3.600000000000000000e+01,9.700000000000000000e+01
3.400000000000000000e+01,3.300000000000000000e+01,9.300000000000000000e+01
3.350000000000000000e+01,3.250000000000000000e+01,9.850000000000000000e+01
3.400000000000000000e+01,3.200000000000000000e+01,8.100000000000000000e+01
3.400000000000000000e+01,3.200000000000000000e+01,9.000000000000000000e+01
3.325000000000000000e+01,3.025000000000000000e+01,9.575000000000000000e+01
3.400000000000000000e+01,2.800000000000000000e+01,9.000000000000000000e+01
3.400000000000000000e+01,2.700000000000000000e+01,9.700000000000000000e+01
3.400000000000000000e+01,2.600000000000000000e+01,1.020000000000000000e+02
3.400000000000000000e+01,2.400000000000000000e+01,9.700000000000000000e+01
3.400000000000000000e+01,2.000000000000000000e+01,9.700000000000000000e+01
3.400000000000000000e+01,1.800000000000000000e+01,7.800000000000000000e+01
3.350000000000000000e+01,1.200000000000000000e+01,7.450000000000000000e+01
3.400000000000000000e+01,1.000000000000000000e+01,6.900000000000000000e+01
3.400000000000000000e+01,8.000000000000000000e+00,4.600000000000000000e+01
3.400000000000000000e+01,8.000000000000000000e+00,5.800000000000000000e+01
3.400000000000000000e+01,8.000000000000000000e+00,6.500000000000000000e+01
3.400000000000000000e+01,6.000000000000000000e+00,6.900000000000000000e+01
3.400000000000000000e+01,4.000000000000000000e+00,4.600000000000000000e+01
3.400000000000000000e+01,4.000000000000000000e+00,5.800000000000000000e+01
3.350000000000000000e+01,4.000000000000000000e+00,6.450000000000000000e+01
3.400000000000000000e+01,4.000000000000000000e+00,8.100000000000000000e+01
3.400000000000000000e+01,2.000000000000000000e+00,5.300000000000000000e+01
3.300000000000000000e+01,7.400000000000000000e+01,1.030000000000000000e+02
3.300000000000000000e+01,6.700000000000000000e+01,1.070000000000000000e+02
3.300000000000000000e+01,5.600000000000000000e+01,9.900000000000000000e+01
3.300000000000000000e+01,5.000000000000000000e+01,8.700000000000000000e+01
3.300000000000000000e+01,4.650000000000000000e+01,9.550000000000000000e+01
3.300000000000000000e+01,4.400000000000000000e+01,9.900000000000000000e+01
3.300000000000000000e+01,4.200000000000000000e+01,1.030000000000000000e+02
3.300000000000000000e+01,4.000000000000000000e+01,9.200000000000000000e+01
3.128571428571429180e+01,4.042857142857143060e+01,1.015714285714285694e+02
3.300000000000000000e+01,3.900000000000000000e+01,9.900000000000000000e+01
3.300000000000000000e+01,3.800000000000000000e+01,8.700000000000000000e+01
3.300000000000000000e+01,3.800000000000000000e+01,9.600000000000000000e+01
3.300000000000000000e+01,3.700000000000000000e+01,1.080000000000000000e+02
3.300000000000000000e+01,3.600000000000000000e+01,9.200000000000000000e+01
3.300000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+02
3.054545454545454675e+01,3.218181818181818699e+01,9.890909090909090651e+01
3.300000000000000000e+01,3.400000000000000000e+01,1.040000000000000000e+02
3.300000000000000000e+01,3.000000000000000000e+01,8.000000000000000000e+01
3.300000000000000000e+01,2.800000000000000000e+01,9.933333333333332860e+01
3.300000000000000000e+01,2.600000000000000000e+01,8.700000000000000000e+01
3.300000000000000000e+01,2.200000000000000000e+01,9.550000000000000000e+01
3.300000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01
3.300000000000000000e+01,2.000000000000000000e+01,7.600000000000000000e+01
3.300000000000000000e+01,1.600000000000000000e+01,5.500000000000000000e+01
3.300000000000000000e+01,1.600000000000000000e+01,7.100000000000000000e+01
3.300000000000000000e+01,1.600000000000000000e+01,7.550000000000000000e+01
3.300000000000000000e+01,1.400000000000000000e+01,7.100000000000000000e+01
3.300000000000000000e+01,1.200000000000000000e+01,5.500000000000000000e+01
3.300000000000000000e+01,1.200000000000000000e+01,8.700000000000000000e+01
3.300000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+01
3.300000000000000000e+01,1.000000000000000000e+01,8.700000000000000000e+01
3.300000000000000000e+01,8.000000000000000000e+00,5.500000000000000000e+01
3.300000000000000000e+01,6.000000000000000000e+00,6.400000000000000000e+01
3.300000000000000000e+01,6.000000000000000000e+00,8.700000000000000000e+01
3.300000000000000000e+01,4.000000000000000000e+00,5.500000000000000000e+01
3.300000000000000000e+01,4.000000000000000000e+00,7.100000000000000000e+01
3.250000000000000000e+01,4.000000000000000000e+00,7.650000000000000000e+01
3.300000000000000000e+01,4.000000000000000000e+00,8.700000000000000000e+01
3.300000000000000000e+01,2.000000000000000000e+00,5.500000000000000000e+01
3.300000000000000000e+01,2.000000000000000000e+00,7.100000000000000000e+01
3.300000000000000000e+01,2.000000000000000000e+00,7.550000000000000000e+01
3.200000000000000000e+01,6.600000000000000000e+01,1.050000000000000000e+02
3.200000000000000000e+01,4.800000000000000000e+01,9.400000000000000000e+01
3.200000000000000000e+01,4.600000000000000000e+01,9.800000000000000000e+01
3.200000000000000000e+01,4.400000000000000000e+01,9.350000000000000000e+01
3.022222222222222854e+01,4.222222222222222854e+01,9.788888888888888573e+01
3.150000000000000000e+01,3.950000000000000000e+01,9.050000000000000000e+01
3.071428571428570820e+01,3.942857142857143060e+01,1.058571428571428612e+02
3.150000000000000000e+01,3.550000000000000000e+01,9.850000000000000000e+01
3.200000000000000000e+01,3.400000000000000000e+01,8.900000000000000000e+01
3.200000000000000000e+01,3.200000000000000000e+01,9.350000000000000000e+01
3.133333333333332860e+01,3.033333333333332860e+01,1.020000000000000000e+02
3.200000000000000000e+01,3.000000000000000000e+01,8.900000000000000000e+01
3.150000000000000000e+01,2.950000000000000000e+01,9.850000000000000000e+01
3.150000000000000000e+01,2.850000000000000000e+01,9.350000000000000000e+01
3.200000000000000000e+01,2.600000000000000000e+01,9.700000000000000000e+01
3.200000000000000000e+01,2.000000000000000000e+01,8.600000000000000000e+01
3.200000000000000000e+01,2.000000000000000000e+01,9.400000000000000000e+01
3.200000000000000000e+01,1.600000000000000000e+01,9.350000000000000000e+01
3.200000000000000000e+01,1.200000000000000000e+01,4.950000000000000000e+01
3.200000000000000000e+01,1.000000000000000000e+01,7.300000000000000000e+01
3.200000000000000000e+01,1.000000000000000000e+01,8.200000000000000000e+01
3.200000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+01
3.150000000000000000e+01,8.000000000000000000e+00,5.750000000000000000e+01
3.200000000000000000e+01,4.000000000000000000e+00,4.950000000000000000e+01
3.159999999999999432e+01,3.000000000000000000e+00,6.659999999999999432e+01
3.200000000000000000e+01,4.000000000000000000e+00,7.300000000000000000e+01
3.200000000000000000e+01,2.000000000000000000e+00,5.700000000000000000e+01
3.100000000000000000e+01,5.600000000000000000e+01,9.100000000000000000e+01
